label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,191,162,200,197,117,-2660,1872,15944,41,603,-753
1,193,162,200,196,116,-2688,1948,15840,38,749,-670
1,191,162,200,197,116,-2820,1884,15960,98,712,-414
1,193,162,200,197,117,-2784,1928,15936,174,840,-345
1,193,162,200,197,116,-2984,2172,15768,217,1115,-188
1,191,162,200,197,117,-3168,1972,15888,263,1175,-29
1,193,163,200,197,116,-3456,2108,16000,310,1249,18
1,193,162,202,197,116,-3628,2612,16128,242,1023,155
1,193,162,200,197,116,-3600,2676,16044,126,787,161
1,191,162,202,197,117,-3468,2728,16144,-99,586,138
1,193,163,200,197,117,-3112,2364,16040,-314,445,62
1,193,163,200,197,116,-2904,2220,16096,-499,477,-22
1,193,162,200,197,116,-2684,1804,16124,-445,555,-147
1,193,163,200,197,116,-2820,1724,15872,-376,755,-141
1,193,163,200,197,117,-2952,1824,15868,-330,952,-124
1,193,163,200,196,116,-3244,1944,15996,-393,1070,-85
1,193,162,200,197,116,-3332,1908,16120,-435,949,26
1,193,163,200,197,116,-3492,1812,16252,-394,840,44
1,193,163,200,197,117,-3524,1644,16212,-340,715,101
1,193,163,200,196,117,-3508,1400,16144,-148,615,5
1,193,163,200,196,117,-3352,1652,16040,-79,653,-110
1,193,162,200,197,117,-3436,1856,16080,-105,525,-154
1,193,163,200,197,116,-3388,1756,15996,-67,467,-155
1,193,163,200,197,116,-3328,1752,15920,-66,450,-185
1,193,163,200,197,116,-3432,1720,16032,-91,467,-105
1,193,162,202,197,116,-3364,1556,15984,-42,434,-60
1,193,163,200,197,117,-3460,1488,16064,41,614,-7
1,193,163,202,197,117,-3616,1528,16224,108,592,112
1,193,163,200,197,117,-3580,1428,16168,270,472,109
1,196,163,200,197,117,-3544,1640,15964,298,548,153
1,193,162,200,197,117,-3716,1744,15940,268,627,75
1,193,162,200,197,117,-3936,1876,15980,191,650,9
1,193,163,197,197,117,-3956,1888,16032,101,653,69
1,193,163,200,197,117,-3932,1496,16136,176,423,-16
1,193,163,200,197,117,-3844,1596,16032,256,504,25
1,193,163,202,197,117,-3920,1544,16068,416,405,72
1,193,163,200,197,117,-4020,1828,16068,503,293,167
1,191,165,202,199,119,-3192,2060,16020,-703,581,-135
1,193,165,202,199,119,-3224,1792,16260,-662,446,-66
1,191,165,204,199,119,-3212,1688,16404,-558,172,-128
1,193,165,202,199,119,-2808,1788,16236,-518,4,-186
1,193,165,202,199,119,-2708,1904,15948,-618,51,-220
1,193,165,202,199,119,-2644,1776,15920,-736,216,-299
1,191,163,202,197,117,-2744,1624,16020,-813,376,-268
1,191,163,200,197,117,-2840,1432,16060,-725,402,-248
1,191,163,200,197,117,-2936,1256,16248,-637,404,-346
1,191,163,200,197,117,-2844,1292,16220,-610,279,-347
1,191,162,200,197,117,-2764,1156,16276,-507,217,-243
1,193,163,198,197,117,-2700,1124,16236,-315,182,-174
1,191,163,198,197,117,-2664,908,16228,-163,287,-92
1,191,163,200,196,119,-2612,832,16380,28,241,-63
1,191,163,200,197,117,-2508,844,16324,155,188,116
1,191,163,198,197,117,-2324,808,16324,386,139,-22
1,193,163,200,197,117,-2200,1104,16260,475,237,-164
1,193,163,200,197,117,-2292,1084,16276,572,104,-252
1,193,165,200,197,117,-2168,1328,16056,613,258,-376
1,193,163,200,196,117,-2304,1600,16104,615,349,-318
1,193,163,200,197,117,-2372,1728,16076,567,402,-383
1,193,162,200,197,117,-2332,1940,16036,506,382,-484
1,193,163,200,197,117,-2292,1968,16120,483,551,-339
1,193,163,200,197,117,-2384,1912,16072,476,608,-250
1,193,163,200,197,117,-2576,2000,16000,496,867,-222
1,191,163,200,197,117,-2864,2000,16108,479,865,1
1,193,163,200,197,117,-3144,1932,16212,559,802,123
1,193,163,200,197,117,-3264,1872,16240,657,756,254
1,193,163,197,196,117,-3288,2048,16140,720,508,422
1,193,162,198,197,117,-3256,1884,16128,744,469,353
1,191,163,200,196,117,-3268,2040,16016,631,425,222
1,193,162,200,196,117,-3248,2072,16208,522,380,244
1,193,163,200,196,117,-3216,1872,16268,541,188,250
1,193,162,200,197,117,-2924,1928,16364,626,52,100
1,193,163,198,196,117,-2732,2000,16204,663,-138,88
1,193,163,200,196,117,-2480,1968,15996,705,-32,109
1,193,163,200,196,117,-2392,2192,15848,695,71,112
1,193,163,198,196,116,-2400,2324,15856,699,258,134
1,193,163,200,196,117,-2444,2404,15956,685,424,218
1,193,163,200,196,117,-2508,2444,15956,694,532,352
1,193,162,200,196,117,-2680,2464,15816,699,615,234
1,193,162,200,197,117,-3156,2648,16076,580,575,250
1,193,163,200,196,117,-3076,2764,15924,504,648,118
1,196,163,200,196,119,-3284,2788,16032,413,472,165
1,196,162,200,196,117,-3276,2816,16044,301,284,85
1,196,163,200,196,117,-3064,2816,16128,215,239,190
1,196,163,200,196,117,-2912,2704,15940,111,83,213
1,196,163,200,197,117,-2720,2648,15988,43,98,178
1,196,163,200,196,117,-2568,2736,15936,-44,122,275
1,196,163,198,197,117,-2484,2624,15836,-49,282,315
1,199,165,200,197,117,-2688,1260,16260,-265,280,20
1,202,165,200,197,119,-2672,1336,16184,-241,185,35
1,202,165,202,197,119,-2556,1356,16152,-164,223,69
1,204,165,200,197,117,-2528,1440,16244,-120,246,72
1,204,163,200,197,119,-2452,1496,16096,-95,366,99
1,202,165,202,197,119,-2620,1464,16148,-84,399,140
1,199,162,200,196,117,-2576,1468,16156,-46,392,128
1,199,163,200,196,117,-2572,1460,16160,-44,390,-27
1,199,163,198,196,117,-2616,1572,16184,-66,424,-88
1,199,163,198,196,117,-2612,1536,16180,-92,365,-66
1,199,163,200,196,117,-2624,1460,16228,-12,296,-156
1,199,163,200,196,117,-2664,1608,16168,0,289,-182
1,199,162,198,196,117,-2588,1636,16144,-4,300,-92
1,199,162,198,196,117,-2660,1616,16100,-8,254,-211
1,199,162,200,196,117,-2616,1820,16104,-68,298,-207
1,202,163,200,196,117,-2648,1808,16092,-114,347,-101
1,199,163,198,196,117,-2664,1644,16184,-114,278,-96
1,199,163,200,196,117,-2656,1892,16124,-130,256,-54
1,199,163,198,196,117,-2600,1752,16080,-117,304,82
1,199,165,200,196,117,-2652,1684,16148,-99,345,51
1,199,163,197,196,117,-2572,1752,16104,-138,383,71
1,199,163,198,196,117,-2524,1800,16076,-160,416,106
1,202,163,200,196,117,-2708,1692,16208,-167,378,35
1,202,163,198,196,117,-2672,1804,16104,-207,361,74
1,199,162,200,196,117,-2752,1628,16108,-210,387,71
1,202,162,200,196,117,-2744,1616,16188,-270,412,51
1,199,163,200,196,117,-2804,1540,16128,-276,350,66
1,199,163,202,196,117,-2816,1488,16244,-276,290,55
1,199,162,200,196,117,-2780,1464,16168,-262,268,4
1,199,163,198,196,117,-2732,1448,16188,-236,219,67
1,199,160,198,196,117,-2572,1264,16152,-149,278,73
1,202,163,198,196,117,-2604,1296,16268,-117,304,72
1,199,162,200,196,117,-2492,1292,16256,-56,332,121
1,199,162,200,196,117,-2520,1352,16188,14,320,61
1,199,163,200,196,117,-2428,1332,16104,14,457,50
1,199,163,198,196,117,-2516,1400,16268,38,513,37
1,199,162,198,196,117,-2596,1444,16264,33,488,12
1,199,162,198,196,116,-2616,1468,16216,32,451,0
1,199,163,198,196,117,-2604,1524,16208,57,404,-85
1,199,162,200,196,117,-2696,1500,16200,26,362,-135
1,199,162,198,196,117,-2696,1696,16236,43,235,-198
1,199,163,198,196,116,-2732,1668,16144,22,242,-213
1,199,162,198,196,117,-2724,1792,16168,18,259,-210
1,199,162,198,196,117,-2604,1576,16224,4,338,-195
1,199,162,198,196,117,-2428,1844,15912,18,362,-176
1,202,162,198,196,116,-2240,1776,16060,42,634,-366
1,199,163,198,196,117,-2868,1720,16208,-30,326,-128
1,199,162,198,196,117,-2760,1792,16108,-8,473,-143
1,199,163,198,196,117,-2824,1648,16152,-65,432,80
1,199,163,198,196,116,-2868,1524,16160,-80,439,47
1,202,162,198,196,117,-2660,1284,16268,-124,207,-37
1,204,163,200,196,119,-2708,1348,16196,-124,197,-50
1,202,163,200,196,119,-2536,1296,16160,-116,207,-113
1,202,163,198,196,119,-2616,1268,16104,-73,212,-131
1,204,162,198,196,119,-2624,1428,16120,-25,245,-139
1,202,163,198,196,119,-2604,1596,16128,-34,242,-55
1,199,162,197,194,117,-2648,1640,16200,-73,283,69
1,199,162,197,194,117,-2720,1624,16216,-87,306,156
1,199,162,197,194,117,-2676,1676,16192,-128,283,183
1,199,162,197,194,117,-2676,1512,16168,-188,286,220
1,199,162,197,194,117,-2648,1544,16116,-192,306,176
1,199,162,197,194,117,-2656,1472,16124,-216,284,156
1,199,162,195,194,117,-2704,1360,16172,-215,305,107
1,199,162,195,194,117,-2632,1264,16176,-162,245,114
1,199,162,197,194,117,-2556,1268,16128,-137,305,123
1,199,162,197,194,117,-2540,1236,16156,-147,318,158
1,199,162,197,194,117,-2628,1176,16316,-124,309,156
1,199,162,197,194,117,-2740,1224,16300,-73,334,151
1,199,162,197,194,117,-2564,1216,16252,-43,300,84
1,199,162,197,194,117,-2272,1216,16152,-40,385,-133
1,199,162,197,194,116,-2936,1524,16032,-124,280,10
1,199,162,197,194,117,-2268,1212,16244,19,377,-101
1,199,162,197,194,117,-3220,1944,16476,-146,837,142
1,199,162,197,194,119,-2724,1016,16244,-129,265,98
1,199,162,197,194,117,-2740,1516,16100,3,523,-24
1,199,162,197,194,117,-2756,1448,16320,-6,280,176
1,202,162,197,194,117,-2908,1348,16144,10,316,158
1,199,162,197,194,117,-2764,1408,16152,18,275,121
1,199,162,197,194,117,-2616,1568,16108,-36,336,186
1,199,162,197,194,117,-2620,1344,16156,-22,359,104
1,199,162,197,194,117,-2528,1416,16080,-73,462,68
1,199,162,197,194,117,-2632,1292,16156,-74,452,65
1,199,162,197,192,117,-2696,1272,16196,-1,442,-29
1,199,162,197,194,117,-2636,1252,16200,-6,468,-73
1,199,162,197,194,117,-2568,1208,16252,16,518,-154
1,199,162,197,194,117,-2676,1344,16232,10,612,-165
1,199,162,197,194,117,-2692,1348,16224,30,488,-103
1,199,162,197,194,117,-2616,1460,16168,70,386,-10
1,199,162,197,194,119,-2712,1372,16172,145,381,106
1,199,162,197,194,117,-2712,1412,16196,110,540,84
1,199,162,197,194,117,-2808,1448,16176,80,550,163
1,199,162,197,194,117,-2896,1512,16192,-20,461,336
1,199,162,197,194,117,-2980,1368,16316,44,340,364
1,199,162,198,194,117,-2932,1436,16304,47,157,499
1,199,162,198,194,117,-3064,1308,16304,87,-32,564
1,199,162,198,194,117,-2860,1564,16360,55,-153,751
1,199,162,197,192,117,-2780,1672,16260,-21,-276,1167
1,199,162,197,194,117,-2680,1460,16300,-32,-320,1484
1,199,162,197,194,117,-2704,1608,16172,-148,-314,1571
1,199,162,197,194,117,-2584,1828,16348,-185,-321,1866
1,191,162,198,196,117,-2140,740,16232,-71,268,48
1,193,163,200,197,117,-2120,668,16252,34,345,0
1,193,163,200,196,119,-2204,860,16312,88,427,-74
1,191,163,198,197,117,-2388,976,16296,174,420,-90
1,193,163,200,197,119,-2524,1048,16264,220,395,-173
1,193,163,198,197,119,-2800,1184,16212,248,281,-240
1,191,162,198,196,117,-2712,1432,16200,217,294,-288
1,191,162,198,196,116,-2708,1552,16188,196,313,-242
1,191,162,198,196,117,-2672,1716,16136,89,282,-203
1,191,162,198,196,117,-2516,1780,16160,23,253,-100
1,191,162,198,196,117,-2428,1796,16132,-48,249,-150
1,191,162,198,196,116,-2204,1728,16148,-98,258,-164
1,191,162,198,194,116,-2248,1664,16068,-152,267,-303
1,191,162,198,194,116,-2168,1576,16256,-178,355,-186
1,191,162,198,194,116,-2240,1380,16076,-46,577,-111
1,191,162,198,194,117,-2544,1172,16200,17,689,15
1,191,162,198,194,117,-2760,1324,16160,52,830,81
1,191,162,198,194,117,-2988,1228,16400,93,788,185
1,191,163,198,194,117,-2848,1128,16344,119,637,148
1,188,163,198,194,117,-2836,1228,16172,-5,436,45
1,191,162,200,194,117,-2740,928,16148,-82,564,-165
1,191,162,198,194,117,-2736,916,16216,-103,515,-352
1,191,162,198,196,116,-2724,972,16284,-154,489,-462
1,191,162,198,194,117,-2712,892,16444,-24,402,-564
1,191,162,198,196,117,-2724,1052,16408,82,208,-649
1,188,162,198,194,117,-2676,1332,16220,116,70,-647
1,191,162,198,194,116,-2620,1520,16044,118,162,-552
1,191,162,197,194,116,-2712,1740,16020,96,259,-408
1,191,162,198,194,116,-2880,1868,15992,0,349,-258
1,191,162,198,194,117,-2792,1992,15868,-97,368,-215
1,191,162,197,196,117,-2876,1912,16272,-155,532,-25
1,191,162,198,196,117,-2712,1756,16116,-274,507,-47
1,191,162,197,196,117,-2752,1700,16088,-408,539,-50
1,191,162,197,194,117,-2664,1696,16068,-469,427,-36
1,191,162,200,194,117,-2784,1500,16132,-490,407,-83
1,191,162,197,194,117,-2848,1472,16196,-491,411,137
1,191,162,198,196,117,-2828,1300,16216,-410,384,204
1,191,162,198,194,116,-2860,1176,16192,-318,412,315
1,191,162,198,194,117,-2752,1148,16252,-268,358,440
1,188,162,198,194,116,-2672,1112,16184,-276,398,518
1,191,162,198,194,117,-2784,1132,16336,-282,261,381
1,188,162,197,194,117,-2556,1260,16256,-353,107,381
1,191,162,197,196,116,-2324,1140,16216,-382,128,288
1,191,162,198,194,116,-2272,1060,16148,-357,158,196
1,191,162,197,194,117,-2272,1008,16104,-366,113,190
1,191,162,198,194,117,-1996,1112,15920,-372,395,45
1,191,162,198,194,116,-2192,1232,16120,-365,587,139
1,193,162,197,194,117,-2320,1236,16204,-347,584,205
1,193,162,198,194,117,-2476,1328,16260,-373,565,298
1,193,162,197,194,117,-2552,1364,16196,-414,559,417
1,193,163,198,196,117,-2816,812,16288,-242,346,-209
1,196,163,198,196,117,-2812,824,16280,-210,343,-354
1,193,163,200,196,119,-2796,928,16292,-216,233,-275
1,193,163,200,196,117,-2824,828,16200,-164,274,-238
1,196,162,198,197,117,-2856,764,16196,-131,298,-118
1,193,163,198,196,117,-2968,732,16256,-75,376,46
1,193,162,198,196,117,-2972,856,16200,-32,304,101
1,193,162,198,194,117,-2896,820,16180,-4,315,151
1,193,162,198,194,117,-2892,780,16276,13,346,147
1,193,162,198,194,116,-2892,912,16224,-24,293,51
1,193,165,198,194,117,-2892,932,16260,-74,276,16
1,193,162,197,194,116,-2884,904,16184,-104,332,-30
1,193,162,198,196,116,-2896,868,16192,-120,353,-69
1,193,162,198,196,117,-2892,860,16260,-117,343,-3
1,193,163,197,194,116,-2876,716,16196,-84,326,-31
1,193,162,198,196,117,-2872,800,16240,-51,356,-109
1,193,162,198,194,117,-2816,896,16220,-72,253,-18
1,193,162,198,194,117,-2816,868,16144,-73,178,-32
1,193,162,198,194,116,-2792,912,16128,-97,204,-80
1,193,162,198,196,116,-2660,1124,16232,-173,220,-76
1,193,162,198,194,117,-2452,980,16036,-208,177,-57
1,193,162,198,194,117,-2440,856,16100,-237,453,-153
1,193,162,198,194,117,-2596,856,16232,-282,535,-101
1,193,163,198,194,117,-2708,832,16284,-216,467,-22
1,193,162,197,194,116,-2732,888,16212,-145,528,62
1,193,162,198,194,116,-2852,800,16316,-99,480,86
1,193,162,197,194,117,-2868,972,16236,-84,348,66
1,193,162,198,194,117,-2744,900,16268,-78,308,92
1,193,162,198,194,117,-2712,808,16220,-90,294,-25
1,191,162,198,194,116,-2648,916,16108,-130,346,-133
1,193,162,198,194,116,-2536,956,16132,-180,441,-168
1,188,162,197,194,117,-2596,876,16220,-230,490,-207
1,193,162,198,194,116,-2572,888,16168,-250,556,-230
1,193,162,198,194,117,-2568,792,16192,-212,590,-250
1,193,162,198,194,117,-2732,772,16108,-175,675,-268
1,193,162,198,194,117,-2904,756,16120,-190,730,-257
1,193,162,198,194,117,-3072,648,16272,-142,694,-182
1,193,162,198,194,116,-3112,580,16316,-37,647,-91
1,193,163,198,194,116,-2948,716,16432,82,432,-126
1,193,162,197,194,117,-2824,620,16232,115,297,-177
1,193,162,198,194,116,-2724,744,16100,63,490,-339
1,193,162,197,194,117,-2764,856,16108,-38,539,-434
1,193,162,198,194,116,-2884,756,16072,-82,580,-529
1,193,162,198,194,116,-2792,808,16108,-92,679,-575
1,193,162,198,194,117,-3056,960,16008,-143,712,-460
1,193,162,198,194,117,-3208,852,16208,-109,800,-336
1,193,162,198,194,116,-3328,916,16192,-67,680,-246
1,193,162,198,194,117,-3324,860,16272,10,634,-41
1,193,162,195,194,117,-3364,780,16332,74,521,19
1,191,162,198,194,117,-3344,860,16348,67,404,102
1,193,162,198,196,119,-3244,1772,16020,135,905,1
1,196,163,200,196,119,-3512,1656,16088,101,967,192
1,196,163,198,196,119,-3796,1760,16216,1,878,280
1,199,163,198,196,117,-3860,1440,16228,-47,670,240
1,199,163,198,196,117,-3836,1500,16228,-158,398,71
1,196,163,200,196,119,-3664,1360,16208,-277,87,-25
1,193,162,198,194,117,-3332,1168,16228,-268,-125,-157
1,193,162,198,194,117,-2988,1236,16080,-274,-145,-167
1,193,162,197,194,117,-2800,1192,16160,-218,-89,-124
1,193,162,197,194,117,-2612,1296,15988,-183,31,-79
1,193,162,198,194,117,-2600,1268,15996,-142,302,-34
1,193,162,197,194,117,-2640,1440,16100,-172,364,101
1,193,162,197,194,116,-2668,1388,16144,-131,348,90
1,193,162,197,194,117,-2688,1324,16104,-118,393,-66
1,193,162,197,194,117,-2688,1320,16120,-215,461,-298
1,193,162,198,194,116,-2772,1284,16056,-200,620,-255
1,193,160,198,194,117,-3104,952,16264,-191,404,-253
1,193,162,197,194,117,-3148,952,16228,-102,453,-276
1,193,162,197,194,117,-3200,928,16196,-171,336,-228
1,193,162,198,194,117,-3288,848,16252,-161,381,-193
1,193,162,198,194,116,-3388,928,16292,-134,188,-51
1,193,162,197,194,117,-3340,1016,16280,-87,123,3
1,196,162,198,194,116,-3288,1096,16244,-94,7,-11
1,193,162,198,192,116,-3136,1200,16248,-117,-74,-5
1,193,162,198,194,116,-2828,1048,16124,-115,40,47
1,193,163,197,194,117,-2720,1136,16124,-119,45,-67
1,193,162,198,194,117,-2572,1120,16140,-148,135,-117
1,193,162,198,194,117,-2524,1104,16040,-65,162,-121
1,193,163,198,194,117,-2504,1172,16080,-57,295,-102
1,193,162,198,194,116,-2524,1200,15932,-64,498,12
1,193,162,198,194,117,-2744,1292,16076,-113,650,141
1,193,162,198,194,117,-2956,1272,16088,-73,588,299
1,193,162,198,194,117,-3000,1212,16116,-79,669,299
1,193,162,197,192,117,-3116,1160,16268,-120,681,302
1,193,162,198,194,117,-3156,1204,16236,-128,483,232
1,193,162,198,194,116,-3124,1124,16168,-131,399,129
1,193,162,198,194,117,-3104,1128,16208,-164,404,51
1,193,162,198,194,117,-3084,1136,16260,-157,336,-6
1,193,162,197,194,117,-3128,1152,16164,-173,254,1
1,196,162,198,194,117,-2936,1228,16140,-107,225,67
1,193,160,197,194,116,-2988,1080,16136,-98,268,83
1,193,162,197,192,116,-2864,972,16124,-41,283,175
1,193,162,198,194,117,-2904,1008,16096,-6,422,281
1,193,162,198,192,117,-2932,832,16232,30,439,368
1,193,162,198,194,117,-2956,904,16248,91,431,366
1,193,162,198,194,117,-2960,804,16324,162,452,319
1,193,162,198,194,116,-3004,904,16280,199,430,178
1,193,162,198,194,117,-3184,976,16256,147,247,39
1,193,162,198,194,117,-3092,988,16200,174,227,-26
1,193,162,198,194,116,-3040,1128,16176,179,274,-179
1,193,163,198,194,117,-3272,484,16184,-72,291,-166
1,196,163,198,196,117,-3240,576,16172,-47,299,-254
1,196,163,200,196,119,-3216,644,16064,6,320,-343
1,196,163,198,196,117,-3200,884,16052,37,390,-413
1,196,162,198,196,117,-3320,1044,16120,68,385,-435
1,196,162,200,196,119,-3444,1292,16076,18,277,-363
1,193,162,198,194,119,-3376,1316,16068,10,227,-280
1,193,162,198,192,116,-3276,1380,16048,-42,328,-156
1,193,162,198,192,117,-3232,1416,16000,-91,359,-26
1,193,160,197,194,117,-3220,1424,15996,-190,319,101
1,193,162,198,194,116,-3160,1308,16016,-265,283,133
1,193,162,198,194,116,-3240,1404,16040,-351,344,87
1,193,160,197,192,116,-3268,1172,16040,-398,336,107
1,193,160,197,194,117,-3272,1200,16100,-394,319,115
1,193,162,198,194,116,-3300,1056,16176,-406,295,230
1,193,162,198,194,117,-3312,1008,16196,-399,329,304
1,193,160,197,192,117,-3296,924,16136,-379,333,434
1,193,160,197,194,117,-3276,880,16152,-362,351,494
1,193,162,197,194,116,-3364,748,16148,-301,341,591
1,193,162,197,194,116,-3332,592,16136,-301,331,577
1,193,160,198,194,117,-3340,588,16252,-239,327,488
1,193,162,197,194,117,-3344,560,16216,-218,320,388
1,193,162,197,194,116,-3276,516,16172,-191,210,212
1,193,160,197,194,116,-3116,544,16164,-143,315,18
1,193,162,197,194,116,-3236,672,16280,-133,242,-18
1,193,162,198,194,116,-3068,616,16188,-94,161,64
1,193,162,198,194,117,-3148,700,16172,16,71,-25
1,193,162,197,194,116,-2960,804,16060,3,81,-36
1,193,162,197,194,116,-3312,928,16052,25,174,168
1,193,160,197,194,116,-2840,1100,16064,-68,295,-115
1,193,162,197,194,116,-3020,996,15984,-145,332,18
1,193,160,197,194,117,-2932,996,16112,-99,462,-41
1,193,160,197,192,117,-3196,1100,16096,-187,450,44
1,193,162,197,192,116,-3156,1084,16068,-236,522,220
1,193,162,197,192,117,-3368,948,16144,-215,357,112
1,193,162,197,194,117,-3356,1048,16064,-302,390,45
1,191,160,198,194,117,-3384,1000,16124,-302,347,116
1,193,160,197,194,116,-3396,940,16104,-299,297,49
1,193,160,197,192,117,-3308,1100,16040,-348,239,137
1,193,160,197,192,117,-3352,1028,16092,-357,285,191
1,193,160,197,192,116,-3356,1020,16116,-403,300,221
1,193,160,197,194,116,-3288,1036,16132,-457,221,289
1,193,160,197,192,116,-3164,840,16052,-480,225,299
1,193,160,197,192,116,-3044,656,16044,-481,287,276
1,193,160,197,194,116,-3048,516,16188,-421,339,264
1,193,162,197,194,116,-2988,464,16236,-392,311,257
1,193,160,197,192,116,-3040,372,16220,-292,375,238
1,193,160,197,194,116,-3080,412,16184,-250,393,151
1,193,160,197,192,116,-3060,336,16308,-210,307,98
1,193,160,197,192,117,-3084,516,16192,-153,248,52
1,171,162,195,194,117,-3308,1044,16080,-177,-317,821
1,174,163,195,192,117,-2908,1044,16096,-344,-393,595
1,174,163,197,194,119,-2764,1164,16160,-526,-381,344
1,171,163,195,194,117,-2492,1052,16148,-663,-408,302
1,174,162,195,192,119,-2400,856,16124,-725,-234,239
1,174,163,195,194,119,-2268,724,16084,-715,-105,100
1,171,162,193,192,117,-2164,644,15932,-627,2,112
1,171,162,193,192,117,-2280,632,15808,-523,272,119
1,171,162,193,192,116,-2364,596,16004,-468,526,206
1,171,162,195,192,117,-2612,624,16104,-319,655,263
1,171,162,195,192,116,-2828,652,16116,-235,771,285
1,171,162,195,192,117,-3036,748,16192,-184,786,207
1,171,162,193,192,116,-3020,748,16252,-244,757,95
1,171,162,195,192,117,-3124,768,16344,-305,615,-12
1,171,162,193,191,117,-3084,744,16332,-302,473,-181
1,171,162,195,192,117,-3064,788,16316,-347,441,-327
1,174,162,195,191,117,-2972,872,16168,-438,393,-355
1,174,160,195,192,116,-3064,736,16160,-438,325,-327
1,171,162,195,192,116,-3116,744,16180,-376,327,-199
1,174,162,195,192,116,-3032,520,16232,-289,329,-227
1,171,162,195,192,116,-3036,596,16212,-225,354,-333
1,171,162,193,192,116,-2928,632,16200,-148,379,-291
1,171,162,195,192,116,-3028,468,16272,-20,347,-250
1,171,162,193,192,116,-2984,548,16328,120,374,-256
1,174,162,195,192,116,-2956,696,16296,190,367,-177
1,171,162,195,192,117,-3064,732,16292,255,285,-186
1,174,162,195,192,116,-3012,896,16284,303,212,-177
1,174,162,195,192,116,-2984,880,16268,310,100,-127
1,171,162,195,192,116,-2884,952,16188,323,137,-187
1,174,162,193,192,116,-2636,1228,16116,287,236,-341
1,171,162,193,192,117,-2772,1324,16104,163,271,-374
1,171,162,195,192,116,-2704,1468,16100,135,194,-327
1,171,162,195,192,116,-2764,1396,16088,71,255,-274
1,174,162,195,192,116,-2740,1552,16136,68,236,-106
1,174,162,193,192,116,-2776,1552,16008,15,321,86
1,174,160,195,192,116,-2712,1452,15920,-1,434,247
1,171,162,195,192,116,-2760,1376,16048,-54,554,377
1,174,162,195,192,116,-2748,1428,16100,-60,654,489
1,171,162,195,192,117,-2900,1408,16088,-111,656,572
1,174,162,195,192,116,-2988,1144,16080,-146,651,439
1,174,162,195,192,116,-3052,1188,16248,-223,622,426
1,174,162,195,192,117,-3204,1068,16216,-279,520,357
1,171,162,193,192,116,-3188,964,16192,-305,498,322
1,174,162,195,192,116,-3232,836,16112,-256,492,324
1,171,162,195,192,116,-3316,808,16188,-265,486,359
1,174,162,195,192,116,-3248,692,16284,-267,356,437
1,174,162,195,192,116,-3180,648,16240,-209,319,428
1,174,162,195,192,116,-3024,640,16292,-192,328,419
1,174,162,195,191,116,-3040,628,16312,-124,291,340
1,174,162,193,192,116,-2944,536,16156,-109,262,214
1,180,162,197,194,119,-2956,1140,16200,-50,347,-84
1,182,162,198,194,117,-2960,1236,16212,-88,275,-57
1,182,163,198,194,119,-2888,1232,16128,-117,314,17
1,182,163,198,194,117,-2916,1188,16168,-114,306,161
1,182,163,198,194,117,-2836,1140,16208,-108,304,131
1,182,163,198,194,119,-2776,1140,16148,-133,372,143
1,180,162,197,192,117,-2700,1068,16116,-159,372,160
1,180,162,195,192,117,-2700,964,16136,-144,394,29
1,180,162,197,194,117,-2684,976,16196,-160,445,38
1,180,162,197,192,117,-2716,904,16192,-140,462,50
1,180,162,197,192,117,-2752,968,16200,-102,467,58
1,180,162,197,192,117,-2836,968,16148,-82,464,34
1,180,162,197,192,117,-2892,1064,16228,-89,445,50
1,180,162,197,192,117,-2972,968,16212,-116,434,67
1,180,160,197,192,117,-2976,988,16228,-105,365,0
1,180,162,197,192,117,-2948,1012,16172,-95,308,16
1,180,162,197,192,117,-2996,1100,16188,-111,329,2
1,180,162,197,192,117,-2880,976,16244,-168,302,-17
1,180,162,197,192,117,-2896,1024,16156,-147,300,28
1,180,162,195,192,116,-2904,952,16248,-134,363,17
1,180,162,195,192,119,-2940,1036,16212,-152,319,71
1,180,162,195,192,117,-2832,1040,16132,-128,318,83
1,180,162,197,192,117,-2928,1040,16184,-121,319,94
1,177,158,195,192,117,-2744,1044,16140,-145,296,168
1,180,160,197,192,117,-2740,1064,16164,-139,389,74
1,180,162,195,192,117,-2828,1104,16156,-172,368,166
1,180,162,197,192,117,-2796,948,16200,-159,368,269
1,180,162,197,192,117,-2820,984,16184,-135,379,222
1,180,162,197,192,116,-2740,1012,16104,-145,432,272
1,180,162,197,192,116,-2764,916,16164,-130,502,252
1,180,160,197,192,117,-2728,940,16248,-123,451,248
1,180,162,197,192,117,-2780,968,16152,-128,475,223
1,180,162,195,192,117,-2868,948,16176,-84,435,153
1,180,162,197,194,117,-2788,936,16132,-114,429,122
1,180,162,195,192,117,-2832,948,16228,-90,400,55
1,180,162,197,192,117,-2852,984,16192,-144,381,-5
1,180,160,195,192,116,-2888,1044,16284,-167,360,13
1,180,162,197,192,116,-2944,924,16220,-117,349,39
1,180,162,197,192,117,-3000,908,16200,-103,357,13
1,180,162,195,192,116,-2984,1008,16184,-89,343,89
1,180,162,197,192,117,-3032,984,16204,-72,350,176
1,180,162,197,192,116,-3040,1032,16176,-54,334,217
1,180,162,197,192,117,-2924,1016,16224,-39,314,267
1,180,160,195,192,117,-2876,1028,16220,-24,332,248
1,180,162,197,192,116,-2836,960,16152,-32,279,190
1,180,160,197,192,116,-2844,1040,16132,-43,299,201
