label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,2,172,54,50,216,-3596,5292,14852,-19,329,35
1,2,172,54,50,216,-3612,5396,15160,-22,401,3
1,2,174,54,50,216,-3740,5280,15112,-58,374,129
1,5,172,54,50,216,-3636,5220,15116,-56,375,139
1,2,172,54,50,216,-3644,5384,15068,-77,368,108
1,2,172,54,50,216,-3684,5352,15160,-161,298,59
1,2,172,54,50,216,-3680,5284,15080,-146,253,-25
1,2,174,54,50,216,-3700,5380,15044,-124,306,-61
1,2,172,54,50,216,-3540,5280,14972,-74,360,26
1,2,172,53,50,216,-3676,5416,15044,-100,462,51
1,5,172,54,51,216,-3564,5328,15100,-78,456,151
1,2,172,54,50,216,-3672,5428,15164,-129,492,114
1,2,172,54,51,216,-3744,5352,15192,-172,424,81
1,2,172,54,50,216,-3756,5212,15232,-161,337,113
1,2,172,54,50,216,-3728,5284,15052,-124,312,-69
1,2,172,54,50,216,-3768,5264,15092,-124,271,-88
1,2,172,53,50,216,-3636,5256,14912,-96,258,-95
1,-2,172,54,50,216,-3724,5344,14976,-66,415,-97
1,2,172,54,50,216,-3752,5348,15120,-96,326,101
1,2,172,54,50,216,-3644,5308,14996,-122,423,140
1,2,172,54,50,216,-3824,5448,15108,-176,413,265
1,2,172,54,50,216,-3804,5232,15092,-218,265,213
1,2,172,53,50,216,-3664,5220,14992,-109,308,58
1,5,172,53,50,214,-3820,5416,15072,-94,295,-77
1,2,172,54,50,216,-3740,5332,15040,-110,234,-91
1,5,172,54,50,216,-3604,5272,14956,-33,272,-177
1,2,172,54,50,216,-3700,5440,15104,-64,366,-107
1,2,172,54,50,216,-3632,5292,15084,-146,299,19
1,2,172,54,50,216,-3584,5252,15092,-104,335,-49
1,2,172,54,50,216,-3688,5372,15172,-153,357,-28
1,2,172,54,51,216,-3704,5208,15184,-195,235,-23
1,5,172,54,50,214,-3508,5196,15056,-105,257,-126
1,5,172,54,50,214,-3484,5300,15004,-111,394,-102
1,2,172,54,50,216,-3528,5204,15104,-104,480,10
1,5,172,54,50,216,-3716,5288,15184,-104,476,61
1,2,172,54,50,214,-3688,5196,15100,-91,474,128
1,5,172,54,53,214,-3652,5064,15076,-159,589,58
1,5,172,54,50,216,-4280,5396,15332,-99,267,-15
1,5,174,54,51,216,-3644,5260,15128,-100,379,50
1,5,174,56,51,219,-3600,5228,15040,-90,321,-13
1,5,174,54,51,216,-3604,5188,15180,-138,392,-96
1,5,174,54,50,216,-3608,5220,15156,-113,378,-33
1,5,172,54,50,216,-3668,5196,15084,-123,394,-33
1,5,174,54,51,216,-3772,5272,15112,-134,424,89
1,2,172,54,50,212,-3752,5204,14980,-63,365,172
1,5,172,53,51,214,-3788,5176,15060,-59,447,68
1,5,172,54,51,214,-3904,5332,15172,-66,327,139
1,2,172,54,51,214,-3856,5136,15036,-93,251,9
1,2,172,54,50,214,-3764,5344,15000,-85,264,17
1,2,172,54,50,214,-3784,5344,15044,-146,269,14
1,5,172,53,50,214,-3732,5288,15052,-124,245,13
1,5,172,53,50,214,-3660,5240,15028,-132,240,72
1,2,172,54,50,214,-3440,5168,15056,-90,395,110
1,5,172,54,50,214,-3620,5188,15176,-78,422,104
1,5,172,54,50,214,-3592,5188,15184,-59,313,125
1,5,172,54,51,214,-3580,5116,15112,5,368,31
1,5,172,54,50,214,-3632,5220,15104,-38,384,-2
1,2,172,54,50,214,-3712,5328,15084,-83,310,26
1,5,172,54,50,214,-3696,5408,14992,-129,344,-5
1,2,172,54,50,214,-3688,5432,15040,-115,370,107
1,5,172,54,50,214,-3796,5380,15064,-126,369,71
1,2,174,54,50,214,-3760,5348,14944,-115,309,48
1,5,172,54,50,214,-3720,5360,15084,-113,332,-36
1,5,172,54,50,214,-3660,5368,15000,-103,309,-3
1,5,172,54,50,214,-3692,5284,15108,-120,354,-8
1,5,172,54,50,214,-3748,5368,15168,-165,318,107
1,2,172,54,51,214,-3596,5144,15064,-189,350,216
1,5,172,54,50,214,-3652,5136,15124,-141,409,97
1,2,172,54,50,214,-3752,5140,15108,-132,361,62
1,2,172,54,50,214,-3672,5084,15056,-100,340,-20
1,5,174,53,50,214,-3728,5200,15120,-44,339,-108
1,5,172,53,50,214,-3700,5300,15132,-15,358,-15
1,5,172,54,50,212,-3704,5316,15128,-73,382,44
1,5,172,54,51,214,-3764,5292,15116,-106,362,114
1,2,172,53,50,214,-3672,5284,15104,-109,385,204
1,5,172,54,50,214,-3660,5288,15088,-114,413,122
1,5,172,54,50,214,-3580,5268,14944,-16,345,8
1,5,172,54,50,214,-3632,5412,15096,-85,421,-136
1,5,172,54,51,214,-3708,5332,15152,-97,377,-12
1,2,171,54,50,214,-3680,5436,15044,-76,376,-39
1,2,172,54,50,214,-3624,5404,15052,-134,463,71
1,2,172,53,50,214,-3728,5224,15140,-143,457,110
1,5,172,54,50,214,-3784,5276,15208,-180,370,128
1,5,172,53,51,214,-3768,5196,15084,-158,256,94
1,2,172,54,50,214,-3752,5132,14964,-97,325,-48
1,5,172,54,50,212,-3820,5284,15020,-71,264,-62
1,2,172,54,50,214,-3624,5104,14968,-23,378,-57
1,5,172,54,50,214,-3772,5296,15108,-50,434,-14
1,5,172,54,51,216,-3788,5292,15008,-117,361,195
1,5,172,54,51,216,-3512,5308,14848,-102,467,107
1,2,172,54,51,217,-3692,5256,15004,-95,431,63
1,5,172,54,51,216,-3700,5216,15120,-94,382,15
1,8,172,54,51,216,-3684,5208,15096,-37,438,-61
1,5,172,54,51,216,-3760,5200,15104,-59,446,-122
1,2,172,54,51,214,-3764,5244,15104,-55,340,-87
1,2,171,54,50,214,-3692,5188,15020,-41,388,-104
1,2,172,54,50,214,-3856,5180,15112,-50,379,3
1,5,171,54,51,214,-3688,5156,15080,-40,336,-2
1,5,172,54,50,214,-3608,5132,15116,0,416,28
1,2,171,54,50,214,-3644,5112,15184,-36,404,17
1,5,172,54,50,214,-3668,5132,15188,-16,314,-27
1,5,172,54,51,214,-3604,5204,15088,26,413,-101
1,5,171,54,50,214,-3712,5348,15088,-16,302,-70
1,2,171,54,50,214,-3640,5404,14904,-41,376,3
1,5,171,54,50,214,-3700,5388,15032,-103,503,93
1,5,172,54,50,214,-3812,5464,15176,-145,422,229
1,2,172,54,50,214,-3876,5212,15032,-176,517,95
1,5,172,54,50,214,-3784,5156,15072,-212,434,-50
1,2,171,54,50,214,-3472,5104,15072,-72,306,-51
1,2,172,54,50,214,-3840,5268,15136,-66,159,-215
1,2,172,54,50,214,-3620,5232,14988,-22,202,-140
1,2,171,54,50,214,-3608,5360,14980,-85,347,-58
1,2,171,54,50,214,-3652,5332,15136,-105,329,101
1,2,171,54,50,214,-3476,5212,15100,-112,452,212
1,5,171,54,50,214,-3656,5364,15092,-169,539,278
1,5,171,54,50,214,-3716,5124,15112,-135,453,181
1,5,172,54,50,214,-3708,5208,15072,-60,373,-57
1,5,171,54,51,214,-3776,5264,15108,-30,345,-167
1,5,171,54,50,214,-3840,5240,15044,-92,322,-192
1,5,171,54,50,214,-3756,5280,15116,-84,266,-70
1,2,171,54,50,214,-3756,5356,15032,-123,355,106
1,5,172,54,50,214,-3760,5264,15124,-128,421,233
1,5,171,54,51,214,-3772,5280,15100,-135,411,256
1,5,171,54,51,214,-3724,5240,15104,-122,347,189
1,2,172,54,51,214,-3712,5144,15072,-101,343,10
1,2,172,54,50,214,-3692,5120,15104,-57,337,-120
1,5,171,54,51,214,-3752,5212,15056,-43,236,-196
1,5,171,54,50,214,-3520,5248,14892,-8,397,-144
1,2,171,54,50,214,-3736,5428,15164,-65,411,-18
1,5,171,54,50,214,-3724,5360,15096,-141,339,163
1,5,171,54,50,214,-3692,5372,15020,-155,377,293
1,2,171,54,50,214,-3784,5160,15052,-176,410,249
1,2,172,54,51,214,-3760,5232,15040,-133,306,66
1,5,171,54,50,214,-3784,5260,15040,-139,239,-83
1,5,171,54,50,214,-3756,5180,14968,-110,290,-144
1,5,171,54,50,214,-3712,5320,15024,-98,312,-149
1,2,171,54,51,214,-3632,5256,14976,-85,325,57
1,5,171,54,50,214,-3568,5196,15052,-96,541,209
1,5,172,54,51,217,-3644,5184,14936,-2,403,-120
1,5,174,56,51,217,-3620,5360,15060,83,588,-130
1,5,174,54,51,217,-3868,5320,15012,33,588,-95
1,5,174,54,51,216,-3656,5432,15052,44,507,-13
1,5,174,54,51,217,-4024,5428,15016,78,595,99
1,5,174,54,51,217,-3944,5268,15188,-16,740,125
1,5,172,54,50,216,-3848,5396,14924,-16,448,151
1,5,172,54,51,216,-3756,5392,14876,27,512,-34
1,5,172,54,50,216,-4012,5340,15116,14,601,-54
1,5,172,54,50,216,-4148,5364,15144,-15,397,-64
1,5,172,54,50,216,-3996,5596,14908,-52,316,20
1,5,172,53,50,216,-3928,5588,14828,-113,433,143
1,5,172,54,50,216,-4060,5396,15060,-194,379,178
1,2,172,54,51,217,-4012,5444,14928,-248,263,234
1,5,172,54,50,216,-3828,5324,14920,-182,299,142
1,5,172,54,51,216,-3748,5236,15064,-134,364,23
1,5,172,54,51,216,-3756,5220,15008,-101,259,-18
1,2,172,54,50,216,-3628,5260,14964,-33,368,-19
1,5,172,54,50,216,-3752,5200,15140,-24,376,53
1,5,172,54,50,216,-3804,5244,15104,-50,408,126
1,5,172,54,51,216,-3808,5312,14924,-58,416,138
1,2,172,54,50,216,-3896,5404,14916,-81,458,185
1,5,172,54,50,216,-3944,5344,14972,-58,413,80
1,2,172,54,50,216,-3996,5584,14940,-84,308,69
1,5,172,54,50,216,-3952,5500,14936,-102,350,45
1,2,172,53,50,216,-4112,5668,15024,-139,272,-7
1,5,172,54,50,216,-3832,5592,14792,-192,115,132
1,5,172,54,51,216,-3776,5368,14848,-174,417,46
1,5,172,54,50,216,-3952,5512,15176,-215,345,201
1,5,172,54,50,216,-3752,5340,14876,-227,205,331
1,2,172,54,50,216,-3656,5144,14976,-112,535,137
1,2,172,54,51,216,-3908,5272,15228,-112,377,130
1,5,172,54,48,216,-3820,5028,15052,-71,223,5
1,2,172,54,51,216,-3764,5240,15072,-46,369,-138
1,5,172,54,50,216,-3912,5448,15100,-102,334,-86
1,5,172,54,50,216,-3876,5356,14892,-61,150,40
1,2,172,54,50,214,-3928,5520,14968,-98,455,152
1,2,172,54,50,216,-3912,5520,15036,-102,335,310
1,5,172,53,50,216,-3684,5404,14724,-27,391,259
1,5,172,54,50,216,-3968,5488,15064,-80,563,162
1,5,172,54,51,216,-3920,5312,15172,-161,320,130
1,2,172,54,50,216,-3840,5396,15024,-112,318,2
1,2,172,54,51,216,-3940,5400,15016,-120,290,16
1,5,172,54,50,216,-3776,5444,14992,-151,280,83
1,5,172,54,51,216,-3956,5392,15024,-194,278,92
1,2,172,54,50,216,-3924,5364,14972,-168,200,63
1,5,172,54,50,216,-3648,5368,14760,-92,253,57
1,5,172,54,50,216,-3720,5388,15012,-119,385,-23
1,5,172,53,50,216,-3836,5380,15012,-102,277,68
1,5,172,54,50,216,-3704,5432,14940,-107,430,119
1,5,172,54,51,217,-3600,5304,15052,-150,252,-4
1,5,172,54,51,216,-3420,5172,15032,-85,277,-11
1,8,174,56,51,217,-3592,5184,15100,-62,484,-82
1,5,172,53,51,217,-3632,5292,15188,-29,398,-102
1,8,172,56,51,217,-3480,5228,15000,-15,372,-32
1,5,174,56,51,217,-3688,5416,15060,-8,430,-120
1,5,172,53,50,216,-3840,5472,15072,-79,385,-56
1,5,172,54,50,216,-3764,5448,14888,-108,406,-60
1,5,172,54,50,216,-3776,5488,14912,-118,476,-52
1,2,172,54,50,216,-3856,5468,15044,-144,446,34
1,5,172,54,50,216,-3828,5388,14952,-181,445,78
1,5,172,54,50,216,-3900,5348,14984,-171,399,40
1,5,172,54,51,216,-3864,5232,15048,-256,435,-117
1,5,172,54,51,216,-4120,5244,15208,-177,205,108
1,5,172,54,51,216,-3848,5196,15020,-146,289,-2
1,5,172,54,50,216,-3784,5208,15092,-153,296,49
1,5,172,54,50,216,-3732,5148,15024,-133,236,100
1,5,171,54,51,216,-3720,5228,15112,-117,411,119
1,5,172,54,50,216,-3760,5172,15216,-125,331,181
1,5,172,54,51,216,-3664,5140,15120,-53,311,40
1,5,171,54,50,216,-3732,5156,15080,-29,318,-32
1,2,172,54,51,216,-3772,5276,15096,-9,278,-25
1,5,172,54,51,216,-3808,5268,15104,-41,307,-37
1,2,172,54,50,216,-3760,5340,15092,-58,282,121
1,5,172,54,50,216,-3708,5384,15004,-82,364,92
1,5,172,54,51,216,-3672,5372,14832,-7,373,165
1,5,172,54,50,216,-3848,5428,15080,-111,468,73
1,2,172,54,51,216,-3796,5420,15128,-133,341,117
1,5,171,54,50,216,-3832,5308,15068,-107,356,-21
1,5,172,56,50,216,-3820,5404,15008,-123,326,55
1,5,172,54,50,216,-3736,5356,15016,-110,309,43
1,5,172,54,50,216,-3752,5408,15032,-178,322,19
1,5,172,54,50,216,-3596,5336,14912,-147,410,71
1,2,172,54,51,216,-3680,5244,15100,-118,519,62
1,5,172,54,51,216,-3792,5232,15148,-81,447,62
1,5,172,54,50,216,-3868,5244,15128,-126,347,55
1,5,172,54,51,216,-3864,5296,15108,-126,290,75
1,2,172,56,50,216,-3792,5344,15012,-104,294,93
1,5,172,54,51,214,-3768,5364,14900,-99,352,104
1,2,172,54,50,216,-3700,5296,14980,-98,412,145
1,5,171,54,50,216,-3812,5268,15008,-73,423,83
1,2,172,54,51,216,-3804,5252,15008,-53,353,63
1,5,172,53,51,216,-3732,5204,15024,-12,441,7
1,5,172,54,51,216,-3832,5464,15204,-67,407,-1
1,5,172,54,50,216,-3848,5296,15128,-115,331,28
1,5,172,54,50,216,-3820,5424,15136,-126,367,50
1,5,172,54,50,216,-3820,5412,15004,-137,333,48
1,5,172,54,50,216,-3876,5352,14996,-184,288,33
1,5,172,54,51,216,-3676,5304,14844,-92,263,33
1,2,172,54,50,216,-3812,5372,14992,-94,382,-91
1,5,176,54,50,219,-3760,5240,15036,-82,315,77
1,8,178,54,51,217,-3544,5240,14928,-37,385,62
1,5,178,54,50,220,-3696,5372,15028,-63,563,97
1,5,178,54,51,219,-3868,5420,15240,-122,390,128
1,8,176,54,50,220,-3740,5396,15008,-128,278,131
1,5,178,54,51,219,-3836,5384,14936,-139,343,-21
1,5,176,54,50,217,-3744,5408,14904,-81,306,-13
1,5,176,54,50,217,-3672,5280,14872,-68,429,-62
1,5,176,54,51,217,-3824,5432,15072,-88,444,-90
1,2,176,54,50,217,-3868,5352,15132,-112,423,-30
1,5,176,54,51,217,-3808,5328,14920,-82,407,17
1,5,176,56,50,217,-3796,5392,15004,-142,458,112
1,5,176,54,51,217,-3960,5236,15120,-124,300,96
1,5,176,54,50,217,-3796,5172,15012,-41,236,38
1,2,176,54,50,217,-3808,5304,15008,-72,313,-62
1,5,176,54,50,217,-3908,5300,15164,-141,175,-15
1,5,176,54,50,217,-3792,5256,14992,-83,142,-11
1,5,176,54,51,217,-3596,5416,14820,-116,349,102
1,8,176,54,50,217,-3804,5388,15128,-158,411,193
1,5,176,54,50,217,-3824,5252,15044,-117,308,155
1,5,176,54,50,217,-3676,5288,14884,-26,400,101
1,5,176,54,51,217,-3828,5308,15108,-47,399,37
1,5,176,54,50,217,-3844,5244,15188,-81,198,31
1,2,176,54,50,219,-3720,5248,15052,-109,183,28
1,5,174,54,51,217,-3688,5300,14940,-84,243,46
1,5,176,54,50,217,-3484,5308,14932,-42,368,179
1,5,176,54,50,217,-3672,5340,15128,-112,404,211
1,5,176,54,51,217,-3504,5332,14996,-42,420,221
1,5,176,54,50,217,-3652,5356,15016,-56,532,139
1,5,176,54,50,217,-3832,5356,15212,-114,433,14
1,5,176,54,50,217,-3908,5272,15132,-100,259,-85
1,2,176,54,50,217,-3752,5436,14900,-135,238,-151
1,5,176,54,50,217,-3900,5440,14876,-111,298,-162
1,5,176,54,51,217,-3684,5400,14728,-44,309,86
1,2,176,54,50,217,-3920,5560,14968,-87,544,127
1,5,176,54,50,217,-4032,5368,15176,-184,428,296
1,5,176,54,50,217,-3952,5192,15140,-166,333,110
1,5,174,54,51,217,-3948,5224,15148,-225,197,31
1,5,176,54,51,217,-3980,5036,15192,-297,17,66
1,5,176,54,50,217,-3644,4988,14976,-132,17,49
1,5,176,54,51,217,-3348,5168,14976,20,337,144
1,5,176,54,50,219,-3480,5356,15108,3,416,259
1,5,176,54,50,217,-3384,5336,15040,8,429,329
1,5,176,54,50,217,-3432,5468,14968,78,590,307
1,5,176,54,50,217,-3568,5508,15124,31,572,223
1,5,176,54,50,217,-3572,5508,15108,-6,524,111
1,5,176,54,50,217,-3532,5584,14988,-76,534,12
1,5,176,54,51,217,-3440,5596,14856,-79,460,63
1,5,176,54,50,217,-3488,5584,15000,-176,729,59
1,2,176,53,50,217,-3492,5548,15196,-188,712,142
1,5,174,56,51,217,-3920,5260,15156,-67,294,42
1,8,176,54,51,217,-3752,5272,14984,-14,329,27
1,8,176,56,51,217,-3872,5448,15060,-41,403,-64
1,5,176,54,51,216,-3860,5456,15068,-65,296,77
1,5,176,56,51,217,-3860,5472,14940,-127,296,92
1,5,176,54,51,217,-3704,5416,14856,-96,366,147
1,5,174,54,51,216,-3832,5396,15040,-166,397,117
1,2,174,54,50,216,-3736,5340,15080,-129,259,139
1,5,174,54,50,216,-3764,5236,15032,-125,302,46
1,5,174,54,51,216,-3604,5204,14980,-71,427,4
1,5,174,53,50,216,-3840,5384,15156,-119,422,-21
1,5,174,54,50,216,-3788,5140,15140,-174,357,52
1,5,174,54,50,216,-3848,5168,15084,-124,415,34
1,5,174,54,50,216,-3888,5244,15048,-147,395,55
1,5,174,54,51,216,-3916,5220,15052,-120,324,1
1,5,174,51,50,216,-3932,5188,15028,-93,250,-41
1,2,174,54,51,216,-3748,5236,14892,-79,364,-33
1,5,174,54,50,216,-3912,5384,15024,-74,397,30
1,5,174,54,51,216,-3952,5268,15084,-86,317,51
1,5,174,54,50,216,-3752,5308,14920,-71,426,90
1,5,174,54,51,216,-3900,5256,15144,-150,442,86
1,5,174,54,50,216,-4004,5184,15188,-136,274,91
1,2,174,54,51,216,-3872,5184,15124,-181,181,147
1,5,174,56,50,216,-3692,5180,14980,-102,225,143
1,5,174,54,51,216,-3668,5176,14972,-33,267,104
1,5,174,54,50,216,-3716,5184,15048,-23,324,63
1,5,174,53,50,216,-3724,5280,15088,13,311,52
1,5,174,56,51,216,-3748,5256,15088,8,409,28
1,5,174,54,50,216,-3832,5384,15180,-61,378,21
1,5,174,54,50,216,-3900,5432,15028,-131,276,91
1,5,174,53,51,216,-3712,5416,14988,-93,399,106
1,2,174,54,50,216,-3888,5436,15088,-132,395,136
1,5,174,54,51,216,-3872,5228,14944,-84,277,164
1,5,174,54,50,216,-3736,5308,15084,-55,362,27
1,5,174,54,51,216,-3920,5236,15156,-70,277,-8
1,5,174,54,51,216,-3888,5292,15064,-100,184,-129
1,5,174,54,51,216,-3708,5320,15004,-103,248,-75
1,5,174,54,48,216,-3792,5348,15068,-137,272,3
1,5,174,54,51,216,-3664,5304,14872,-109,264,197
1,5,174,54,51,216,-3624,5252,15020,-102,542,221
1,5,172,54,51,216,-3832,5240,15208,-123,443,234
1,5,174,54,51,214,-3760,5072,15200,-59,357,45
1,5,174,54,51,217,-3680,5232,15072,-60,342,-97
1,5,174,54,51,216,-3812,5288,15048,-100,321,-167
1,5,172,54,51,216,-3932,5332,15080,-83,241,-166
1,5,174,54,51,216,-3712,5400,14812,-109,295,-47
1,5,174,54,50,216,-3840,5352,14948,-118,464,28
1,5,174,54,50,216,-3884,5272,15008,-64,337,134
1,5,174,54,51,216,-3744,5144,15004,-83,486,123
1,5,174,54,51,216,-3748,5256,15220,-81,431,150
1,5,174,54,51,216,-3820,5436,14972,-120,249,72
1,8,176,56,51,214,-3792,5340,14972,-160,347,206
1,8,176,54,51,216,-3820,5276,14988,-152,423,209
1,5,176,54,51,214,-3820,5228,15040,-159,348,158
1,8,176,54,51,216,-3824,5180,15152,-152,277,38
1,5,176,56,51,216,-3748,5200,15060,-107,263,-127
1,5,174,54,51,212,-3748,5200,15060,-91,224,-130
1,5,174,54,51,212,-3656,5132,15024,-86,273,-67
1,2,174,54,51,212,-3708,5276,15100,-52,409,44
1,5,174,54,51,212,-3748,5240,15128,-75,413,230
1,5,174,54,50,212,-3752,5184,15060,-74,423,205
1,5,174,54,50,214,-3708,5080,15080,-36,436,98
1,5,174,54,50,212,-3760,5224,15048,-49,384,-78
1,5,172,54,51,212,-3744,5268,15104,-65,288,-171
1,5,174,54,50,214,-3832,5364,14912,-26,326,-168
1,5,174,54,51,212,-3940,5524,15048,-102,381,-37
1,5,174,54,48,214,-3940,5372,15092,-166,302,121
1,5,174,54,51,212,-3764,5304,14864,-176,367,143
1,5,174,54,51,212,-3836,5260,15108,-141,423,125
1,5,174,54,50,212,-3840,5176,15188,-191,264,21
1,5,174,54,50,214,-3620,5056,14848,-92,264,-72
1,5,174,54,50,212,-3736,5124,15084,-40,466,-105
1,5,174,54,50,212,-3828,5168,15276,-90,360,12
1,5,174,54,50,212,-3732,5172,15056,-83,383,26
1,2,172,54,51,212,-3812,5328,15084,-92,419,53
1,5,174,54,51,212,-3944,5240,15096,-136,353,97
1,5,172,54,50,212,-3860,5160,14964,-107,311,6
1,2,174,54,51,214,-4052,5400,15016,-171,251,19
1,5,174,54,51,214,-4004,5340,15072,-219,206,88
1,8,174,54,50,212,-3872,5240,14976,-133,171,60
1,5,174,54,51,212,-3868,5360,14916,-147,283,98
1,5,174,54,50,212,-3880,5284,15048,-187,237,159
1,5,174,53,50,212,-3788,5120,15112,-161,221,95
1,5,172,54,50,212,-3816,5136,15140,-168,209,78
1,5,174,54,51,212,-3672,5136,15128,-159,167,65
1,5,174,54,51,212,-3608,5136,14980,-75,191,84
1,5,174,53,50,212,-3600,5176,15044,-107,354,151
1,5,174,54,51,212,-3656,5204,15120,-64,337,195
1,5,174,54,51,214,-3664,5320,15000,-103,364,169
1,5,172,54,51,214,-3660,5256,15132,-114,424,180
1,5,174,56,50,212,-3704,5156,15112,-98,370,45
1,5,174,54,50,212,-3820,5276,15180,-152,300,-20
1,5,174,54,50,212,-3716,5232,15016,-74,230,-16
1,5,174,54,50,212,-3600,5336,14908,-65,430,-19
1,5,174,54,51,212,-3748,5340,15016,-75,542,44
1,5,174,54,51,212,-3736,5448,15152,-124,527,147
1,5,174,53,50,212,-3764,5384,15052,-183,499,95
1,5,174,54,50,212,-3940,5220,15080,-200,441,79
1,5,174,54,51,212,-3876,5184,15116,-212,367,-29
1,5,174,54,51,212,-3900,5280,15088,-331,318,58
1,5,174,56,51,214,-3992,5028,15128,-89,387,109
1,8,174,54,51,214,-4016,5252,15104,-111,212,221
1,8,174,54,51,214,-3864,5140,15100,-75,210,142
1,11,176,54,51,212,-3936,5160,15168,-91,217,163
1,8,172,56,51,214,-3844,5116,15108,-98,160,182
1,8,174,54,53,214,-3760,5220,15016,-89,192,117
1,5,172,54,51,214,-3716,5180,14948,-25,216,144
1,5,172,54,51,212,-3656,5136,15092,-26,300,58
1,5,172,54,51,212,-3704,5372,15168,-97,215,83
1,5,174,54,50,212,-3572,5296,14940,-84,233,93
1,8,174,54,51,212,-3628,5380,15148,-131,376,53
1,5,172,54,50,212,-3692,5360,15192,-160,250,156
1,5,172,54,51,212,-3544,5168,14964,-161,398,119
1,5,172,53,51,212,-3728,5360,15168,-197,413,60
1,5,172,54,51,212,-3672,5152,15080,-119,302,23
1,5,172,54,50,212,-3840,5216,15104,-99,378,-112
1,2,172,54,50,212,-3928,5268,15128,-162,242,-40
1,5,172,54,51,212,-3908,5204,15100,-160,244,-35
1,5,172,58,51,212,-3676,5200,14988,-113,273,38
1,5,174,54,51,212,-3732,5308,14976,-166,392,61
1,5,172,54,51,212,-3784,5232,15028,-159,328,96
1,5,174,54,51,212,-3748,5088,15176,-132,371,-7
1,5,174,54,50,209,-3836,5100,15176,-130,337,40
1,5,172,54,50,211,-3800,5104,15072,-125,301,-26
1,8,172,56,51,212,-3764,5240,15208,-142,270,97
1,5,172,54,50,212,-3692,5140,15060,-138,336,105
1,5,172,54,51,212,-3748,5144,14920,-70,356,132
1,5,172,54,51,212,-3612,5248,15036,-106,487,165
1,5,172,54,51,212,-3796,5316,15096,-154,486,140
1,5,172,54,51,212,-3756,5680,15112,-220,445,184
1,5,172,54,50,212,-3868,4968,15024,-134,399,-181
1,5,171,56,51,212,-3936,5476,15300,-195,310,14
1,5,172,54,51,212,-3864,5252,15148,-246,273,-142
1,5,172,54,50,212,-3848,5212,15060,-189,215,-124
1,5,172,54,51,212,-3676,5128,14984,-110,293,-125
1,5,172,54,51,212,-3836,5180,15180,-136,370,-15
1,5,172,54,50,211,-3804,5032,15160,-145,307,-9
1,5,171,54,51,212,-3692,5072,15116,-63,361,-39
1,5,172,54,51,211,-3732,5084,15116,-82,417,-35
1,5,172,54,51,212,-3836,4988,15152,-45,386,13
1,5,172,54,50,212,-3884,5064,15112,61,404,34
1,5,172,54,51,212,-3772,5084,15064,140,443,62
1,5,172,54,51,212,-3764,5224,14972,106,473,55
1,5,172,54,51,212,-3832,5236,14988,79,408,116
1,5,172,56,51,212,-3936,5300,15124,-13,375,71
1,5,172,54,50,212,-3992,5324,15112,-83,327,149
1,5,172,54,51,212,-3832,5436,15004,-119,314,83
1,5,172,54,51,212,-3844,5308,14972,-137,252,188
1,2,172,53,51,212,-3644,5240,14876,-98,408,177
1,5,172,54,47,212,-3696,5268,15132,-75,448,212
1,5,167,54,51,212,-3048,5368,14792,36,430,127
1,8,169,56,51,212,-3716,5088,15140,-7,397,57
1,5,167,56,51,214,-4016,5140,15308,-131,380,40
1,8,169,54,51,214,-3764,5072,15164,-95,324,207
1,8,169,54,48,212,-3828,5196,15060,-148,310,149
1,5,169,54,51,212,-3812,5048,15116,-130,335,234
1,5,169,54,51,211,-3780,5088,15088,-127,316,158
1,5,169,54,51,211,-3796,5108,15064,-84,294,120
1,5,169,54,50,212,-3784,5144,15076,-56,359,77
1,5,167,54,51,211,-3704,5164,15124,-64,341,77
1,5,167,54,51,211,-3764,5208,15096,0,281,14
1,8,167,54,51,211,-3688,5292,15108,-45,337,44
1,0,169,54,50,211,-3772,5288,15108,-79,341,36
1,5,169,54,51,212,-3768,5256,15088,-105,301,50
1,5,169,54,51,211,-3636,5252,15104,-145,329,73
1,5,169,54,51,211,-3740,5200,15148,-142,343,79
1,5,167,54,51,211,-3588,5092,15032,-83,329,62
1,5,169,54,50,211,-3608,5112,15160,-112,422,30
1,5,169,54,50,211,-3716,5068,15172,-137,404,51
1,5,167,54,50,211,-3664,5152,15116,-108,389,-57
1,5,167,54,50,211,-3764,5152,15152,-73,399,-85
1,5,169,54,51,211,-3708,5088,15144,-90,375,-62
1,5,167,54,51,211,-3752,5168,14988,-47,401,-106
1,2,167,54,50,211,-3820,5312,15056,-49,360,-59
1,5,167,54,50,211,-3884,5200,15016,-40,383,38
1,5,167,54,50,212,-3920,5280,15152,-75,357,52
1,5,167,54,51,212,-3932,5276,15068,-119,271,98
1,5,167,54,51,211,-3836,5320,14988,-132,319,128
1,5,167,54,51,211,-3852,5224,15116,-129,326,144
1,5,167,54,51,211,-3768,5164,15120,-146,297,137
1,5,167,54,51,211,-3624,5140,15080,-81,309,49
1,5,167,54,51,211,-3588,5272,15164,-71,463,85
1,5,167,54,50,211,-3460,5168,15064,-82,389,-17
1,5,167,54,51,211,-3544,5160,15212,-55,314,60
1,5,167,54,51,211,-3580,5132,15148,-82,356,10
1,5,167,54,50,211,-3684,5268,15116,-122,365,64
1,5,165,54,51,211,-3640,5196,15040,-134,395,121
1,11,165,54,51,211,-3636,5160,15020,-87,423,-37
