label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,-5,156,84,42,189,968,4344,15840,-57,315,-200
1,-5,156,85,40,189,960,4348,15764,-53,361,-187
1,-5,156,85,42,189,904,4428,15728,-55,397,-91
1,-5,158,84,42,189,916,4528,15744,-61,454,-12
1,-5,156,84,40,189,828,4456,15812,-30,409,75
1,-5,156,85,40,189,836,4512,15820,-44,354,112
1,-5,156,84,40,189,736,4476,15752,-48,310,58
1,-5,156,84,40,189,852,4408,15752,-86,309,-22
1,-5,158,84,40,189,792,4468,15812,-88,249,-20
1,-5,156,85,42,189,844,4412,15788,-71,235,39
1,-5,156,85,42,189,964,4396,15760,-77,250,157
1,-5,158,85,42,191,904,4468,15772,-121,339,28
1,-2,158,85,42,189,924,4620,15836,-119,312,44
1,-2,158,84,42,191,876,4552,15728,-170,313,54
1,-2,158,85,42,191,964,4484,15748,-192,356,84
1,-5,156,85,42,189,888,4404,15828,-165,353,130
1,-5,156,85,42,191,828,4404,15844,-146,346,151
1,-5,154,85,40,189,920,4372,15772,-122,315,202
1,-5,156,85,42,189,968,4264,15824,-126,343,190
1,-5,156,84,40,189,1024,4244,15860,-131,332,159
1,-5,156,84,40,189,1092,4236,15844,-99,278,135
1,-8,156,84,40,189,1204,4204,15904,-55,291,64
1,-5,156,84,42,189,1272,4144,15832,-10,316,36
1,-8,156,84,42,189,1276,4216,15840,54,265,-35
1,-5,156,84,42,189,1312,4344,15756,58,324,-107
1,-5,156,84,40,189,1268,4332,15688,24,438,-179
1,-5,158,84,40,189,1148,4452,15720,11,515,-193
1,-5,158,85,40,189,992,4568,15740,-3,553,-201
1,-5,156,85,40,189,828,4640,15772,-3,531,-150
1,-5,156,84,42,189,736,4576,15824,-64,566,-62
1,-8,156,85,42,189,644,4624,15732,-72,491,40
1,-5,156,84,38,188,584,4572,15784,-114,466,65
1,-5,156,84,40,189,584,4480,15812,-117,373,127
1,-8,156,85,42,189,620,4468,15872,-110,276,129
1,-5,156,84,40,189,660,4428,15860,-121,198,144
1,-8,156,85,40,189,824,4436,15772,-111,121,124
1,-5,156,84,42,189,1000,4424,15732,-109,140,140
1,-8,158,85,42,189,1104,4420,15784,-127,180,179
1,-5,156,84,42,189,1184,4352,15768,-71,188,168
1,-5,156,85,40,189,1284,4396,15720,-53,284,204
1,-5,156,84,40,189,1344,4284,15784,-66,400,173
1,-5,158,84,40,189,1260,4364,15780,-73,398,122
1,-5,156,84,42,188,1288,4316,15804,-53,395,20
1,-5,158,85,42,189,1216,4412,15764,-59,390,-52
1,-5,156,84,42,188,1076,4332,15776,-83,374,-111
1,-5,160,84,42,189,1136,4428,15684,-37,408,-127
1,-5,158,84,40,188,1060,4472,15776,-23,472,-64
1,-5,156,84,40,188,1020,4420,15756,-60,492,-44
1,-5,156,84,40,189,964,4476,15740,-39,507,-8
1,-5,156,84,40,189,900,4408,15760,-44,541,-8
1,-8,156,84,40,189,772,4416,15840,-50,528,26
1,-5,156,84,42,188,760,4436,15868,-42,403,-17
1,-5,156,84,42,189,752,4548,15784,-40,339,4
1,-5,158,84,40,189,820,4512,15736,-31,302,7
1,-5,156,85,42,189,824,4620,15744,-73,304,-23
1,-5,156,85,42,189,840,4572,15696,-101,324,-9
1,-5,156,85,42,189,912,4572,15672,-85,339,68
1,-5,156,84,40,189,900,4496,15732,-119,352,98
1,-5,156,84,40,189,936,4436,15796,-96,311,126
1,-5,156,85,40,189,964,4428,15816,-118,292,93
1,-5,156,82,42,189,1000,4392,15732,-98,288,105
1,-5,158,85,43,191,1244,4312,15828,-101,341,281
1,-5,158,85,42,191,1192,4268,15812,-95,334,163
1,-2,158,85,42,191,1204,4216,15804,-100,371,29
1,-5,158,85,42,191,1168,4340,15800,-50,358,-69
1,-5,156,85,40,188,1100,4316,15820,-37,349,-96
1,-5,158,85,42,191,1168,4400,15800,-5,356,-93
1,-5,156,84,42,189,1020,4504,15748,-17,389,-66
1,-8,156,85,42,189,1044,4444,15808,-24,476,-20
1,-5,156,85,42,189,908,4472,15812,-27,471,-58
1,-5,156,85,42,189,808,4544,15800,-42,420,-64
1,-5,156,85,40,189,836,4556,15752,-65,387,-58
1,-5,156,85,42,189,848,4592,15692,-96,370,-44
1,-5,156,85,40,189,752,4528,15752,-101,344,33
1,-5,156,85,40,189,816,4604,15740,-79,367,119
1,-5,156,85,42,189,772,4568,15772,-117,363,188
1,-5,158,85,42,189,732,4444,15772,-119,345,204
1,-8,158,85,40,189,812,4460,15788,-152,274,178
1,-5,158,85,42,189,804,4396,15828,-149,203,111
1,-5,158,84,40,189,1020,4384,15808,-129,205,91
1,-5,156,84,40,189,1036,4288,15756,-122,189,87
1,-5,156,85,42,188,1144,4316,15788,-69,246,106
1,-5,156,85,40,189,1156,4352,15708,-52,272,123
1,-5,156,85,40,189,1192,4492,15744,-74,328,64
1,-5,156,85,42,189,1220,4508,15772,-86,331,16
1,-8,158,85,40,189,1120,4540,15792,-103,284,-56
1,-5,156,84,40,189,1212,4480,15628,-80,287,-67
1,-5,156,84,40,189,1268,4496,15664,-162,584,-2
1,-5,156,84,42,189,1044,4488,15764,-177,557,27
1,-5,156,85,40,189,868,4392,15852,-96,488,49
1,-5,156,85,42,189,896,4400,15808,-100,513,100
1,-5,156,84,42,189,700,4344,15848,-112,487,49
1,-5,156,85,40,189,680,4344,15836,-102,351,20
1,-5,156,84,42,189,764,4380,15904,-91,298,-43
1,-5,156,85,42,189,836,4360,15812,-48,257,-13
1,-5,156,84,42,189,788,4392,15808,-100,244,-3
1,-5,156,85,42,189,896,4312,15836,-47,296,119
1,-5,156,85,42,189,1044,4476,15728,-32,345,140
1,-5,156,85,40,189,988,4480,15752,-66,363,122
1,-8,156,85,40,189,1036,4324,15804,-43,318,47
1,-5,156,84,40,189,1068,4508,15736,-73,314,49
1,-8,156,85,42,189,1064,4384,15796,-80,326,26
1,-5,156,85,42,189,1124,4496,15772,-47,330,-3
1,-5,158,85,42,189,940,4472,15828,-106,336,59
1,-5,156,85,42,189,1060,4400,15720,-86,331,13
1,-5,156,85,42,189,1068,4420,15764,-75,355,37
1,-5,156,84,40,189,976,4412,15756,-79,365,-32
1,-5,156,84,42,189,980,4360,15692,-84,375,-14
1,-5,156,84,40,189,1020,4436,15824,-106,387,32
1,-8,156,85,40,189,872,4520,15748,-39,358,49
1,-5,156,84,40,189,892,4408,15740,-50,345,88
1,-5,158,84,42,189,896,4520,15764,-56,350,71
1,-5,158,85,42,191,920,4460,15828,-35,362,201
1,-5,158,87,40,191,996,4536,15776,-43,361,254
1,-2,156,85,42,189,1012,4420,15752,-55,411,236
1,-2,156,85,42,189,976,4396,15720,-82,355,131
1,-5,158,85,42,189,976,4408,15772,-82,332,12
1,-8,156,85,40,189,948,4388,15828,-59,284,-6
1,-5,156,85,40,189,1036,4476,15796,-48,292,-4
1,-5,156,84,42,188,1088,4504,15700,-41,329,54
1,-8,156,84,42,189,1036,4508,15696,-29,344,112
1,-5,156,85,42,189,1092,4480,15736,-73,422,119
1,-5,156,84,40,189,1008,4500,15800,-61,414,108
1,-5,156,84,42,189,912,4480,15728,-45,341,71
1,-5,156,85,42,189,960,4448,15784,-66,339,16
1,-5,156,85,40,189,916,4636,15764,-82,296,-85
1,-5,156,84,42,189,952,4576,15792,-146,261,-94
1,-5,156,84,42,189,956,4512,15744,-167,308,-97
1,-5,156,85,42,189,976,4548,15744,-175,341,-16
1,-5,156,85,40,189,896,4500,15720,-152,423,126
1,-5,156,84,42,189,928,4476,15776,-133,467,218
1,-5,156,84,42,189,868,4352,15860,-100,436,284
1,-5,156,85,42,186,912,4392,15792,-76,367,202
1,-5,158,85,42,189,900,4252,15820,-91,337,145
1,-5,156,84,40,189,936,4344,15796,-107,300,48
1,-5,156,84,42,188,940,4356,15820,-111,236,-38
1,-8,156,84,40,189,996,4424,15848,-109,205,-30
1,-5,156,85,42,189,1128,4360,15736,-63,250,53
1,-5,156,84,42,189,1176,4356,15796,-78,327,164
1,-5,156,85,40,188,1176,4412,15764,-36,380,152
1,-5,156,84,42,189,1192,4484,15712,-68,408,146
1,-5,156,85,40,189,1172,4440,15736,-69,415,44
1,-5,158,85,42,189,1032,4540,15776,-106,455,-115
1,-5,156,85,42,188,964,4464,15780,-115,422,-138
1,-5,156,85,42,189,960,4480,15836,-84,383,-131
1,-5,156,85,40,189,940,4432,15792,-99,422,-1
1,-5,154,84,42,189,852,4476,15780,-79,394,50
1,-5,156,84,42,188,816,4392,15784,-72,386,55
1,-5,156,84,42,189,852,4436,15744,-103,336,31
1,-5,156,84,42,189,752,4324,15844,-85,288,-24
1,-5,156,85,40,188,816,4364,15764,-65,248,-74
1,-5,156,85,42,191,836,4376,15776,-38,180,-109
1,-5,156,84,42,189,960,4436,15748,-51,230,-58
1,-8,156,85,40,188,964,4556,15664,-38,262,24
1,-5,156,85,40,189,900,4536,15732,-48,298,111
1,-5,156,85,42,189,980,4556,15716,-95,339,155
1,-5,156,85,42,189,1040,4644,15744,-97,365,168
1,-5,156,85,42,189,1008,4528,15736,-153,400,199
1,-5,156,85,42,189,952,4540,15752,-142,381,129
1,-2,156,85,42,189,952,4484,15776,-168,331,109
1,-5,156,85,42,189,960,4428,15768,-180,307,79
1,-5,156,85,42,189,1200,4460,15736,41,504,-152
1,-5,156,85,42,191,1168,4580,15728,0,510,-190
1,-2,156,85,42,189,980,4568,15712,-1,509,-181
1,-5,156,85,42,189,892,4668,15752,-32,528,-183
1,-5,156,85,42,189,744,4600,15748,-50,497,-180
1,-5,158,85,43,189,608,4636,15736,-108,498,-151
1,-5,154,84,42,189,568,4584,15768,-133,410,-100
1,-5,156,84,42,188,516,4688,15736,-141,392,-14
1,-5,154,84,42,188,424,4688,15756,-157,359,93
1,-5,156,84,42,188,440,4492,15876,-164,249,232
1,-5,156,85,40,188,512,4544,15848,-137,226,304
1,-5,156,85,40,188,652,4548,15764,-139,197,398
1,-5,154,84,40,188,788,4388,15784,-128,179,372
1,-5,156,84,42,188,984,4352,15868,-134,148,369
1,-5,156,84,42,188,1152,4408,15748,-148,118,305
1,-8,154,85,42,188,1256,4240,15744,-138,102,232
1,-5,156,85,40,188,1420,4304,15752,-130,172,194
1,-5,154,85,42,188,1468,4268,15728,-91,209,111
1,-2,154,84,42,188,1592,4396,15708,-27,319,62
1,-5,156,84,42,188,1576,4324,15716,-50,462,15
1,-5,156,85,42,189,1492,4376,15736,-91,569,-111
1,-8,156,84,42,188,1364,4436,15772,-90,649,-204
1,-5,154,85,40,188,1256,4212,15796,-77,724,-202
1,-5,156,85,40,188,1044,4232,15792,-44,795,-221
1,-5,154,84,42,188,836,4152,15928,0,705,-254
1,-5,154,84,42,188,672,4280,15868,46,617,-358
1,-5,156,84,42,188,652,4240,15836,52,531,-389
1,-5,156,84,42,188,576,4364,15852,11,459,-411
1,-5,154,84,40,188,508,4480,15808,38,369,-382
1,-5,156,84,42,188,568,4604,15792,51,327,-225
1,-5,156,85,40,188,588,4712,15796,39,372,-54
1,-5,154,82,40,188,628,4724,15816,14,339,30
1,-5,154,84,42,188,744,4612,15780,-36,364,99
1,-5,156,84,42,188,860,4496,15748,-7,407,81
1,-8,156,85,40,188,924,4396,15760,-39,429,30
1,-5,156,84,42,188,928,4388,15816,-53,384,-13
1,-5,154,84,40,189,1088,4272,15752,-22,339,-38
1,-5,154,84,42,188,1156,4260,15776,38,381,-59
1,-5,156,84,43,188,1164,4216,15824,84,388,-34
1,-8,154,84,42,188,1216,4228,15800,165,413,-106
1,-5,154,84,42,188,1280,4356,15792,174,424,-191
1,-5,154,84,40,188,1388,4452,15708,192,488,-336
1,-5,154,84,40,188,1364,4564,15716,136,579,-374
1,-8,156,84,40,188,1208,4576,15684,70,652,-374
1,-5,154,84,42,186,972,4660,15668,73,718,-354
1,-8,154,85,40,188,776,4696,15752,84,719,-332
1,-5,156,84,42,188,588,4780,15736,57,669,-365
1,-5,156,84,40,188,360,4796,16016,-16,659,-432
1,-5,156,84,40,188,96,4556,16380,185,-270,-65
1,-5,156,84,40,188,132,4680,16120,294,806,47
1,-5,156,85,40,188,1068,4616,15652,-63,364,5
1,-2,156,85,42,189,1020,4580,15760,-65,383,7
1,-5,156,85,42,189,1044,4612,15660,-45,388,-4
1,-2,158,84,42,189,892,4540,15716,-63,368,-34
1,-5,156,84,42,189,964,4508,15724,-75,367,-69
1,-2,158,85,42,189,932,4636,15720,-70,389,-83
1,-5,154,84,42,188,852,4704,15748,-96,398,-67
1,-8,154,84,42,188,812,4556,15784,-103,342,-53
1,-5,156,84,42,188,832,4656,15764,-86,354,-36
1,-5,154,84,42,188,820,4584,15764,-81,393,94
1,-5,154,84,42,188,836,4528,15752,-44,322,76
1,-5,154,84,42,188,820,4628,15728,-43,306,72
1,-5,156,84,40,188,876,4552,15692,-69,317,21
1,-5,154,84,40,188,836,4612,15744,-68,278,-23
1,-8,154,84,42,188,872,4616,15732,-86,261,6
1,-5,154,84,42,188,944,4584,15700,-55,298,36
1,-5,156,84,42,188,988,4768,15712,-78,299,90
1,-5,154,84,42,188,1084,4720,15712,-63,301,116
1,-5,154,84,42,188,1140,4676,15652,-79,383,135
1,-5,156,84,42,188,1012,4628,15712,-121,369,117
1,-5,156,84,40,188,1080,4660,15724,-101,424,68
1,-5,156,84,40,188,1056,4648,15720,-120,450,23
1,-5,154,85,42,188,1008,4620,15672,-150,452,-42
1,-5,154,84,40,188,912,4548,15752,-147,414,-86
1,-5,154,84,40,188,836,4532,15748,-113,370,-27
1,-5,154,84,40,188,808,4528,15748,-100,397,16
1,-5,156,84,40,188,836,4612,15776,-90,450,14
1,-5,156,84,42,186,796,4544,15824,-104,445,31
1,-5,154,84,42,188,836,4528,15796,-61,376,34
1,-5,154,84,40,188,780,4536,15748,-53,335,57
1,-8,154,84,42,188,792,4620,15720,-42,307,43
1,-5,154,84,42,188,892,4648,15712,-52,324,-18
1,-5,154,84,42,188,936,4680,15676,-94,302,-30
1,-5,156,84,42,188,940,4616,15644,-77,291,-39
1,-5,154,84,40,188,960,4704,15740,-123,303,-12
1,-5,156,84,40,186,1020,4688,15716,-119,370,74
1,-5,154,84,40,188,948,4700,15724,-101,373,114
1,-5,156,84,42,188,924,4664,15692,-95,384,115
1,-5,154,84,40,188,976,4596,15712,-143,410,40
1,-5,156,84,42,186,936,4520,15756,-152,389,-14
1,-5,154,84,40,188,912,4564,15780,-152,375,-85
1,-5,154,84,40,188,908,4488,15772,-119,369,-37
1,-5,154,84,42,188,924,4540,15760,-86,356,19
1,-8,156,84,40,188,920,4532,15736,-81,392,40
1,-5,156,84,40,188,928,4556,15696,-71,411,84
1,-5,154,84,40,188,848,4620,15708,-87,394,97
1,-5,158,84,40,188,872,4628,15700,-76,360,41
1,-5,156,84,42,188,952,4640,15700,-94,390,16
1,-5,156,84,42,188,912,4624,15696,-80,342,-35
1,-5,156,82,42,188,912,4636,15704,-130,325,-103
1,-5,154,85,42,188,940,4548,15716,-56,271,-10
1,-5,156,85,42,189,980,4624,15684,-85,298,-58
1,-5,158,85,42,189,964,4676,15700,-109,334,-76
1,-5,156,84,43,189,956,4784,15788,-83,320,-13
1,-2,156,85,42,189,1016,4760,15632,-98,361,86
1,-5,156,85,42,188,936,4752,15656,-87,449,167
1,-5,154,84,40,188,988,4616,15680,-103,447,176
1,-5,156,84,40,188,932,4632,15752,-113,384,99
1,-5,154,84,42,186,932,4516,15808,-146,379,27
1,-8,154,84,42,188,1000,4512,15780,-127,377,-46
1,-5,156,84,42,188,924,4584,15696,-173,309,-82
1,-5,154,84,42,188,952,4424,15756,-109,267,-67
1,-5,156,84,42,188,968,4612,15708,-101,320,-29
1,-5,154,84,42,188,936,4512,15744,-97,338,71
1,-5,156,84,42,188,1000,4560,15692,-45,331,39
1,-5,156,84,42,188,984,4672,15736,-62,357,67
1,-5,156,84,42,188,940,4596,15724,-67,353,28
1,-5,156,84,42,188,948,4632,15672,-55,378,0
1,-5,156,84,40,188,896,4620,15700,-138,367,-71
1,-5,156,84,42,188,884,4740,15700,-104,236,-150
1,-5,154,84,42,188,956,4764,15664,-127,279,-169
1,-5,156,84,42,188,1008,4840,15644,-194,348,-147
1,-5,156,84,42,188,944,4688,15692,-233,357,-122
1,-5,156,84,42,188,1016,4776,15700,-249,411,-61
1,-5,156,84,40,188,936,4692,15648,-253,427,7
1,-5,154,84,42,188,900,4628,15716,-254,468,30
1,-5,151,84,42,188,828,4472,15808,-246,459,33
1,-5,154,84,42,188,780,4472,15828,-256,420,32
1,-5,154,82,42,188,748,4412,15812,-232,325,36
1,-5,156,84,42,188,744,4352,15832,-185,351,2
1,-8,154,84,42,186,744,4400,15816,-172,325,71
1,-5,156,84,40,188,816,4268,15824,-82,286,139
1,-5,156,84,42,188,860,4384,15780,-47,291,152
1,-5,156,84,40,188,848,4460,15808,-49,298,126
1,-5,154,84,42,188,928,4448,15752,-29,249,94
1,-5,156,84,42,188,988,4696,15732,-42,267,108
1,-5,154,84,40,186,1000,4696,15756,-60,300,91
1,-5,156,84,42,186,1032,4780,15692,-67,316,174
1,-5,156,80,42,188,1016,4760,15760,-104,335,169
1,-5,153,84,42,188,1032,4732,15660,-123,339,184
1,-5,154,84,40,188,988,4652,15668,-143,333,146
1,-8,154,84,42,188,1028,4644,15756,-214,341,54
1,-5,154,84,40,188,1024,4592,15688,-226,380,61
1,-5,154,82,42,188,912,4544,15788,-224,337,65
1,-5,156,84,42,188,912,4444,15796,-172,329,144
1,-11,154,84,42,188,860,4460,15684,-154,373,172
1,-5,156,84,42,188,888,4376,15780,-165,397,151
1,-5,154,84,42,188,832,4392,15788,-116,322,113
1,-5,154,84,42,188,840,4384,15800,-91,292,121
1,-8,154,84,42,186,928,4500,15764,-85,309,120
1,-5,156,84,42,188,1112,4520,15732,164,741,-312
1,-5,156,84,42,188,904,4624,15672,139,689,-337
1,-5,156,85,42,188,768,4724,15692,135,679,-324
1,-2,156,85,42,188,652,4808,15664,85,638,-306
1,-5,156,84,42,188,576,4844,15648,56,578,-220
1,-5,156,85,42,188,572,4916,15732,-5,603,-116
1,-5,156,84,42,188,616,4868,15700,-67,552,-51
1,-5,154,82,42,186,680,4776,15596,-89,542,100
1,-5,156,85,40,188,660,4772,15724,-137,519,154
1,-5,154,84,42,188,628,4604,15844,-162,438,181
1,-5,154,84,42,186,780,4412,15908,-96,458,238
1,-5,154,84,40,188,832,4408,15732,-95,420,249
1,-5,154,84,42,186,856,4304,15860,-41,389,115
1,-5,156,84,42,186,928,4408,15812,-32,340,14
1,-8,154,84,42,188,1020,4408,15764,12,358,-45
1,-8,154,84,38,188,1104,4448,15776,45,443,-50
1,-5,156,84,42,188,1228,4496,15768,86,497,2
1,-5,154,84,42,186,1064,4504,15748,131,599,3
1,-8,156,84,42,188,988,4600,15728,144,657,26
1,-5,156,84,40,184,756,4608,15712,167,655,-18
1,-5,154,84,42,186,568,4664,15768,106,578,-94
1,-5,156,85,40,188,452,4756,15824,84,447,-138
1,-5,154,84,40,186,600,4824,15888,44,357,-176
1,-5,154,84,40,186,792,4652,15848,13,400,-126
1,-8,156,84,42,186,812,4464,15652,57,468,-117
1,-8,156,84,40,186,1016,4352,15748,117,561,-74
1,-5,156,84,42,186,896,4436,15736,155,612,-30
1,-5,156,84,40,186,860,4552,15772,211,580,-57
1,-5,154,84,40,188,860,4732,15796,203,454,-108
1,-5,154,84,42,188,968,4748,15884,166,425,-266
1,-5,156,84,42,186,1152,4784,15876,140,431,-327
1,-8,154,84,42,186,1224,4772,15992,213,490,-346
1,-5,154,84,42,186,1336,4628,15904,368,763,-196
1,-5,154,84,42,186,1380,4412,15460,536,1096,-27
1,-5,156,84,42,186,1164,4476,14972,619,1358,84
1,-5,154,82,42,186,780,4496,14768,545,1507,122
1,-5,156,84,42,188,488,4820,14988,321,1388,-70
1,-5,156,85,42,188,44,5008,15432,77,896,-271
1,-5,156,84,42,188,-176,5028,16056,-91,362,-375
1,-5,154,84,42,188,-92,4924,16560,-133,-330,-534
1,-5,156,84,42,188,360,4888,16260,-56,-736,-548
1,-5,156,84,42,188,740,4928,15956,42,-558,-444
1,-5,156,84,40,186,948,5184,15460,93,-229,-201
1,-5,156,84,42,188,920,5284,15124,-37,360,100
1,-5,156,85,42,188,680,5304,15052,-177,940,402
1,-5,154,85,42,188,316,5204,15272,-311,1159,560
1,-8,156,84,42,188,16,4996,15524,-451,1109,632
1,-5,156,85,42,188,-100,4712,15884,-413,769,651
1,-5,156,84,42,188,156,4476,16096,-357,286,569
1,-5,156,85,42,188,540,4268,16100,-332,-135,495
1,-5,156,85,42,189,796,4808,15648,-70,392,81
1,-5,156,85,42,189,764,4772,15656,-24,387,58
1,-5,158,85,42,191,712,4896,15660,-62,353,68
1,-5,158,84,42,189,788,4796,15656,-55,295,38
1,-2,158,85,42,189,820,4916,15704,-61,304,9
1,-5,158,85,43,188,764,4936,15564,-118,325,25
1,-5,156,84,42,189,836,4868,15736,-109,292,28
1,-5,156,84,42,188,828,4880,15676,-128,346,96
1,-5,156,85,42,188,828,4840,15692,-139,368,102
1,-5,156,84,42,188,892,4892,15648,-109,350,74
1,-5,156,84,42,188,844,4784,15712,-135,329,54
1,-5,154,82,42,188,860,4768,15708,-139,318,-34
1,-2,156,84,40,188,928,4728,15564,-111,315,-45
1,-5,156,85,42,188,928,4720,15684,-99,371,29
1,-5,156,84,40,188,856,4752,15720,-78,405,42
1,-5,156,85,42,188,832,4792,15720,-66,360,109
1,-5,154,84,42,188,804,4812,15668,0,351,77
1,-5,156,84,42,188,848,4716,15656,-51,364,72
1,-5,156,84,42,189,784,4740,15652,-64,319,-43
1,-5,154,84,42,188,804,4864,15696,-70,240,-85
1,-5,154,84,42,188,864,4896,15608,-99,289,-85
1,-5,156,85,42,188,824,4936,15644,-127,356,-7
1,-5,154,84,42,188,804,4968,15648,-139,360,93
1,-5,156,84,42,188,768,4880,15700,-116,369,191
1,-8,156,84,42,186,792,4832,15720,-99,363,168
1,-5,156,82,42,188,824,4808,15668,-117,350,135
1,-5,154,85,42,188,788,4720,15732,-118,295,13
1,-5,156,84,42,188,780,4824,15564,-118,241,-93
1,-5,156,84,42,188,936,4764,15680,-119,274,-101
1,-5,156,84,42,188,908,4800,15692,-125,299,4
1,-5,156,84,42,188,852,4792,15732,-92,316,99
1,-5,156,84,42,188,944,4792,15696,-57,349,208
1,-5,156,84,42,188,884,4784,15640,-65,380,260
1,-5,156,84,42,188,968,4688,15692,-56,372,138
1,-5,154,84,42,188,940,4720,15728,-67,343,32
1,-5,156,84,42,188,868,4868,15632,-84,326,-103
1,-5,156,85,42,188,944,4904,15680,-117,327,-142
1,-2,154,84,42,188,844,4868,15656,-128,355,-102
1,-5,156,84,42,188,884,4892,15668,-112,420,34
1,-5,156,84,42,188,852,4808,15676,-122,421,118
1,-2,156,84,42,188,792,4756,15692,-95,440,138
1,-8,156,84,42,188,816,4736,15732,-106,424,111
1,-5,156,84,40,188,740,4692,15732,-93,404,32
1,-5,156,84,42,188,736,4672,15772,-74,315,-79
1,-5,154,84,42,188,752,4736,15720,-84,259,-157
1,-5,156,84,42,188,856,4744,15652,-81,322,-115
1,-5,156,84,40,188,812,4844,15712,-45,353,-20
1,-5,156,84,38,188,812,4768,15696,-19,329,19
1,-5,154,84,42,188,928,4820,15620,-8,359,97
1,-5,156,84,42,188,876,4788,15612,-24,394,82
1,-5,158,84,42,189,980,4880,15636,-99,413,16
1,-5,156,85,42,189,880,4912,15612,-116,419,22
1,-2,158,85,42,189,760,4852,15600,-119,406,8
1,-2,158,84,42,189,784,4784,15604,-91,374,47
1,-5,156,84,42,189,808,4824,15652,-95,398,3
1,-2,158,85,42,189,820,4840,15680,-114,380,15
1,-5,156,84,42,188,816,4704,15648,-114,364,-13
1,-5,154,84,42,188,796,4756,15676,-94,340,19
1,-2,156,84,42,188,924,4764,15660,-98,330,31
1,-5,156,84,42,188,984,4780,15548,-88,386,28
1,-5,156,84,42,188,928,4796,15640,-94,497,-34
1,-5,156,84,42,188,828,4916,15704,-77,421,58
1,-8,156,84,42,188,856,4800,15712,-81,411,80
1,-2,156,84,42,188,832,4780,15660,-81,366,75
1,-5,156,84,42,188,896,4788,15700,-84,339,44
1,-2,154,84,42,188,860,4800,15644,-80,358,32
1,-5,154,84,42,188,864,4776,15704,-99,352,-6
1,-5,156,84,42,189,872,4828,15668,-117,304,-11
1,-5,154,84,40,188,900,4716,15664,-65,329,54
1,-5,156,84,42,188,892,4788,15624,-87,380,113
1,-5,154,84,42,188,852,4760,15680,-117,387,150
1,-5,156,84,42,188,888,4756,15648,-78,351,120
1,-5,156,85,42,188,892,4728,15644,-58,361,53
1,-8,156,84,42,188,864,4764,15652,-80,364,-10
1,-5,156,84,42,188,948,4728,15648,-68,328,-33
1,-2,156,84,42,188,864,4776,15696,-54,349,-17
1,-5,156,84,40,186,892,4872,15680,-45,326,37
1,-5,156,84,42,188,888,4836,15584,-74,357,38
1,-5,154,84,42,188,884,4936,15676,-89,368,98
1,-5,156,84,42,188,876,4852,15640,-92,401,63
1,-5,156,84,42,188,892,4828,15604,-92,385,53
1,-5,154,84,42,188,844,4784,15648,-88,374,6
1,-5,156,84,42,188,892,4804,15688,-75,365,16
1,-5,156,84,42,188,812,4764,15656,-83,355,10
1,-5,154,84,42,188,828,4860,15716,-56,342,33
1,-5,156,84,42,188,784,4836,15652,-84,309,54
1,-5,156,84,42,188,888,4804,15684,-118,204,44
1,-5,156,84,42,188,824,4868,15616,-91,229,3
1,-5,156,84,40,188,908,4840,15596,-104,278,26
1,-5,156,84,42,188,888,4892,15660,-92,311,26
1,-5,156,84,42,188,928,4864,15668,-89,341,100
1,-5,156,84,42,188,920,4788,15656,-85,398,184
1,-5,156,84,42,188,852,4816,15648,-84,405,190
1,-5,154,84,42,188,876,4816,15736,-87,360,135
1,-5,156,84,42,188,808,4832,15632,-106,300,46
1,-5,156,85,42,189,840,4804,15680,-146,244,-9
1,-8,156,84,42,188,880,4788,15660,-127,290,-37
1,-2,156,84,42,188,912,4800,15684,-120,311,-16
1,-5,154,84,42,188,896,4704,15680,-86,348,50
1,-8,156,82,42,188,924,4788,15692,-73,407,126
1,-5,158,85,42,188,864,4740,15680,-89,331,159
1,-2,156,85,43,189,884,4732,15768,-73,223,149
1,-2,158,85,42,188,944,4652,15676,-58,190,39
1,-2,158,84,43,189,912,4760,15660,-62,260,-24
1,-2,156,84,42,189,884,4772,15672,-73,301,-89
1,-5,156,84,42,189,860,4864,15656,-80,261,-67
1,-5,156,84,42,188,924,4876,15640,-83,342,1
1,-5,156,84,42,188,876,4948,15608,-50,448,124
1,-5,156,82,42,186,760,4848,15672,-54,491,185
1,-5,156,84,42,188,780,4844,15724,-95,409,192
1,-5,156,84,42,188,768,4812,15716,-117,364,118
1,-5,156,84,42,186,788,4796,15700,-118,313,36
1,-5,156,84,42,188,808,4708,15676,-123,296,-30
1,-5,156,84,40,188,820,4688,15704,-133,282,-32
1,-5,156,82,42,188,864,4760,15556,-102,308,51
1,-8,156,84,42,188,804,4828,15684,-76,342,124
1,-5,156,84,42,188,832,4784,15660,-68,355,198
1,-5,156,84,42,188,896,4872,15668,-77,316,144
1,-5,156,84,42,188,872,4752,15700,-95,310,91
1,-8,156,84,42,188,880,4824,15648,-100,283,50
1,-5,158,84,42,188,984,4820,15648,-79,283,27
1,-5,156,84,42,186,972,4840,15708,-97,314,62
1,-5,156,84,42,188,928,4784,15712,-104,363,107
1,-8,154,84,42,186,1008,4804,15692,-74,352,129
1,-5,156,84,40,188,1000,4772,15688,-78,367,140
1,-5,156,84,40,188,932,4788,15684,-39,370,107
1,-5,156,84,42,188,936,4796,15668,-58,379,94
1,-5,156,85,42,188,968,4736,15644,-76,377,-9
