label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,227,154,25,38,24,-2152,4992,15652,-163,348,79
1,227,154,25,37,24,-2236,4960,15528,-139,233,108
1,227,154,25,35,24,-2168,4848,15528,-142,216,117
1,227,154,25,37,24,-2152,4852,15444,-132,321,106
1,227,154,25,37,22,-2228,4784,15508,-88,325,61
1,227,154,24,37,24,-2192,4796,15516,-56,343,31
1,227,154,25,37,24,-2212,4832,15536,-52,318,-6
1,227,154,25,38,24,-2180,4912,15512,-54,283,-30
1,227,154,25,37,24,-2168,4880,15500,-37,213,-92
1,227,154,25,37,24,-2128,4996,15492,-62,211,-41
1,227,154,25,37,22,-1980,5092,15508,-89,135,35
1,227,154,25,37,24,-2040,5012,15412,-85,227,101
1,227,154,25,37,24,-1892,4912,15404,-65,253,183
1,227,154,25,37,24,-1924,4920,15372,-40,395,81
1,227,154,27,37,24,-1960,4936,15488,-41,481,93
1,227,154,25,37,22,-1940,4932,15512,-78,439,14
1,227,153,25,37,24,-2048,5040,15488,-81,482,-14
1,227,154,25,37,24,-2152,5024,15432,-126,443,-31
1,227,154,25,38,22,-2264,4940,15528,-101,325,-3
1,227,154,27,37,24,-2292,4948,15456,-108,297,51
1,227,154,25,37,24,-2300,4868,15528,-35,324,80
1,227,154,25,37,24,-2252,4920,15488,-68,331,103
1,227,154,25,37,22,-2244,4960,15452,-43,378,110
1,224,153,25,37,24,-2212,5028,15488,-70,428,101
1,229,153,25,38,24,-2324,5068,15628,-1,23,24
1,229,154,25,37,24,-2272,5008,15436,-15,-21,-53
1,229,154,25,37,26,-2080,5140,15396,-77,119,-58
1,229,154,25,38,26,-2028,5044,15416,-90,245,-4
1,229,153,25,37,24,-1928,4992,15452,-130,320,63
1,229,153,24,37,24,-1816,5048,15452,-158,446,89
1,227,151,24,37,24,-1808,5060,15516,-164,521,101
1,227,151,25,37,22,-2048,5036,15592,-165,394,121
1,227,151,25,37,24,-2028,4940,15552,-158,230,59
1,227,151,25,37,22,-1952,5020,15444,-154,268,20
1,229,151,24,37,24,-2044,4860,15580,-141,291,-26
1,227,151,24,37,24,-1872,4844,15416,-106,304,22
1,227,151,24,37,24,-2000,4868,15440,-165,439,-100
1,227,151,24,35,24,-2116,4820,15500,-148,389,-56
1,227,149,24,35,22,-2260,4980,15544,-119,218,-47
1,227,149,24,35,24,-1860,4672,15396,-29,247,-174
1,227,149,24,35,22,-2040,5280,15388,-215,393,18
1,227,149,24,35,24,-1876,5004,15480,-154,379,-197
1,227,149,24,35,22,-1984,5188,15388,-243,545,-160
1,227,149,24,37,22,-2036,4976,15560,-195,352,-187
1,227,149,24,35,24,-2024,5164,15456,-200,420,-285
1,227,149,24,35,24,-2160,5148,15552,-241,231,-139
1,227,149,25,35,24,-2148,5072,15504,-217,229,-128
1,227,151,24,37,24,-2032,5060,15500,-256,266,-55
1,227,149,27,37,24,-2052,5000,15416,-269,460,79
1,227,149,24,35,24,-2052,5012,15412,-251,534,131
1,227,149,25,35,24,-2052,4996,15432,-277,622,178
1,224,149,24,35,24,-2128,4860,15532,-269,618,209
1,227,149,24,35,24,-2396,5200,15640,-310,487,196
1,224,151,24,35,24,-2120,4924,15516,-184,398,51
1,224,149,24,35,24,-2276,4784,15560,-361,316,277
1,224,151,24,37,22,-2144,4796,15472,-272,426,113
1,224,151,24,37,24,-2164,4912,15588,-273,442,203
1,227,149,25,37,22,-2152,4760,15496,-247,455,287
1,224,149,25,37,24,-2148,4812,15504,-223,493,274
1,224,151,25,37,24,-2124,4828,15648,-254,462,286
1,224,151,24,37,24,-2036,4804,15520,-205,357,220
1,224,151,25,37,24,-2012,4816,15552,-204,294,119
1,224,151,24,37,24,-1996,4856,15496,-193,277,90
1,224,151,25,38,24,-2048,4912,15540,-176,260,12
1,224,151,27,37,24,-2028,4836,15540,-142,214,36
1,227,151,25,37,24,-1992,4880,15516,-130,288,-4
1,224,153,24,35,24,-2008,4920,15472,-134,404,43
1,221,151,25,37,24,-2212,4740,15584,-140,327,100
1,224,151,24,37,24,-2196,4840,15604,-52,222,121
1,224,151,24,37,22,-2232,4856,15632,-52,200,118
1,224,151,25,37,24,-2160,4820,15552,-77,170,92
1,224,151,25,37,24,-2136,4868,15488,-99,289,77
1,224,151,24,37,24,-2136,4964,15492,-134,303,101
1,224,147,24,37,24,-2032,4848,15544,-74,293,78
1,227,154,25,38,24,-2080,4960,15488,-81,356,78
1,227,154,25,35,26,-2056,5016,15512,-85,341,159
1,229,156,25,38,26,-2136,4880,15584,-17,309,114
1,227,156,25,40,24,-2152,4964,15528,-67,216,44
1,227,154,25,38,24,-1968,4908,15436,-66,235,24
1,227,154,25,40,26,-1992,4924,15520,-87,324,-13
1,224,153,24,38,24,-1996,5000,15440,-130,319,3
1,224,153,22,38,24,-1932,4956,15424,-127,407,37
1,224,153,22,38,22,-2072,4916,15480,-136,501,86
1,224,154,25,38,24,-2228,4936,15628,-76,343,67
1,224,153,25,37,24,-2104,4996,15512,-106,326,72
1,224,153,25,38,24,-2196,4876,15560,-95,296,103
1,224,153,24,38,24,-2200,4876,15412,-54,217,62
1,224,154,25,38,24,-2092,4940,15480,-69,309,59
1,224,153,25,38,24,-2028,4816,15468,-42,438,61
1,224,154,25,38,24,-2088,4884,15632,-36,395,14
1,224,154,25,37,24,-2080,4860,15548,-19,285,10
1,224,153,25,38,24,-1968,4860,15520,-9,269,-48
1,224,151,25,38,22,-1980,5040,15464,-62,309,-65
1,224,153,25,37,24,-1964,5000,15480,-57,322,-25
1,224,153,25,38,24,-1992,5004,15488,-54,402,3
1,224,154,25,38,22,-1984,5044,15452,-84,427,84
1,224,153,25,37,24,-2132,4816,15528,-2,378,11
1,224,153,25,38,24,-2132,5044,15436,-26,299,-69
1,224,153,27,37,24,-2108,5032,15420,-77,317,-20
1,227,154,25,37,24,-2140,5060,15508,-103,344,-101
1,224,154,25,38,24,-2096,5008,15500,-153,356,-13
1,224,154,25,38,24,-2068,4996,15512,-173,426,81
1,224,154,25,38,22,-2136,4984,15504,-149,425,142
1,224,153,25,38,24,-2084,4960,15492,-151,470,142
1,224,153,25,37,22,-2084,4840,15504,-143,452,141
1,224,153,25,37,24,-2148,4924,15560,-112,393,102
1,224,154,24,37,24,-2184,4976,15448,-136,313,116
1,227,153,25,38,24,-2100,4864,15520,-126,397,101
1,224,153,24,38,24,-2120,4904,15504,-167,387,56
1,224,154,25,38,24,-2104,4896,15600,-186,380,113
1,224,153,24,38,22,-2156,4732,15576,-136,375,108
1,224,154,25,38,24,-2140,4784,15572,-53,362,66
1,224,153,25,38,24,-2064,4892,15484,-74,326,56
1,224,154,25,37,22,-2152,4752,15508,-43,320,25
1,224,153,25,38,24,-2008,4892,15440,15,301,-34
1,224,153,25,38,24,-2088,4940,15496,-77,412,22
1,224,153,24,37,24,-2172,4880,15588,-56,357,10
1,224,153,24,38,22,-2104,4992,15572,-28,224,-54
1,224,153,25,38,24,-2036,5000,15460,-73,233,-33
1,224,153,25,38,24,-2044,4968,15464,-116,270,-75
1,224,154,24,37,24,-2012,5068,15416,-171,313,-35
1,224,154,24,38,24,-1952,5040,15404,-151,402,47
1,224,153,25,37,24,-2128,4892,15424,-77,445,97
1,224,154,24,38,24,-2096,5012,15508,-45,363,46
1,224,154,25,38,24,-2108,4820,15512,-140,363,126
1,227,156,25,38,24,-2068,4908,15484,-108,339,114
1,227,156,27,38,26,-2060,4900,15512,-75,365,170
1,227,156,25,38,24,-2028,4804,15544,-44,354,151
1,227,154,25,38,26,-1968,4876,15488,-51,370,89
1,227,156,25,38,26,-2040,4804,15588,-37,357,18
1,224,154,25,37,24,-1988,4900,15492,-20,325,-91
1,224,154,24,37,24,-1972,4944,15540,-71,310,-100
1,224,154,24,38,24,-2112,4968,15472,-52,226,-133
1,224,154,24,38,24,-1980,5052,15396,-68,258,-66
1,224,154,25,38,24,-2076,5020,15468,-81,319,6
1,224,154,25,37,24,-2048,5044,15440,-68,339,26
1,224,153,25,38,24,-2028,5028,15456,-79,389,67
1,224,153,25,37,24,-2088,5092,15496,-140,434,78
1,224,154,25,38,24,-2100,4992,15532,-149,403,44
1,224,154,24,38,24,-2052,5060,15488,-189,364,73
1,224,154,24,38,24,-2112,4908,15524,-154,359,106
1,224,154,25,38,24,-2032,4920,15552,-162,368,88
1,224,154,24,37,24,-2160,4896,15464,-152,389,169
1,224,154,25,38,24,-2044,4776,15612,-62,256,102
1,224,154,25,38,24,-2060,4832,15444,-91,395,71
1,224,154,25,37,24,-2152,4848,15612,-112,330,53
1,221,154,25,37,24,-2096,4872,15508,-150,271,49
1,224,154,25,38,24,-2076,4852,15456,-158,284,82
1,224,154,25,37,24,-2068,4820,15532,-88,354,57
1,224,154,25,37,24,-1984,4836,15544,-79,344,69
1,224,154,24,38,24,-2040,4848,15552,-60,357,98
1,224,154,25,38,24,-1956,4860,15548,-24,316,72
1,224,154,27,38,24,-1828,4972,15552,-15,350,85
1,224,154,25,38,24,-1952,4904,15488,-30,384,43
1,224,154,25,38,24,-1964,4960,15464,-38,373,29
1,224,154,25,37,24,-2048,4980,15476,-51,364,17
1,224,154,25,37,24,-2076,5000,15448,-85,382,2
1,224,154,25,38,24,-2088,4932,15452,-65,376,-8
1,224,154,24,38,24,-2124,4976,15488,-74,393,33
1,224,154,25,38,24,-2140,4988,15508,-74,389,84
1,224,154,25,38,24,-2148,4964,15496,-60,305,62
1,224,154,25,37,24,-2188,5008,15448,-52,324,39
1,224,154,25,38,24,-2136,4948,15444,-72,279,34
1,224,154,25,37,24,-2056,5008,15472,-113,296,1
1,224,154,25,38,24,-1984,4952,15492,-135,266,-11
1,224,154,25,38,24,-1952,5044,15504,-116,283,-4
1,224,154,25,38,24,-2044,4972,15504,-111,318,33
1,224,154,25,37,24,-2020,4964,15524,-96,366,38
1,224,154,24,37,24,-2076,4952,15560,-126,342,50
1,224,154,25,38,24,-2080,4860,15492,-127,375,105
1,224,153,24,38,24,-2048,4916,15532,-133,418,112
1,224,154,25,37,24,-2184,4836,15604,-117,405,96
1,224,154,25,38,24,-2108,4888,15580,-87,298,109
1,224,153,25,38,24,-2124,4872,15444,-77,272,64
1,224,154,25,38,24,-2196,4760,15592,-125,351,-58
1,224,154,27,38,26,-2008,4896,15496,-146,334,-59
1,224,156,25,38,26,-2132,4736,15476,-127,446,21
1,224,158,25,38,24,-2168,4772,15644,-127,424,31
1,224,156,25,38,26,-2180,4828,15592,-72,282,46
1,224,156,25,40,26,-2044,4860,15476,-49,307,58
1,224,154,25,37,24,-2084,4916,15548,-53,320,90
1,221,154,25,38,24,-2140,4796,15544,4,143,70
1,221,154,25,38,24,-1964,4852,15536,-17,150,2
1,221,154,24,38,24,-1900,5012,15496,-77,362,-38
1,224,154,25,38,24,-2028,4888,15508,-68,334,-11
1,221,154,25,37,24,-1944,5036,15492,-70,275,-39
1,224,154,25,38,24,-1908,5092,15468,-85,380,20
1,221,154,25,38,24,-1996,4964,15520,-73,433,57
1,221,154,25,38,24,-2048,4992,15508,-96,366,102
1,224,154,25,37,24,-2000,4956,15432,-97,371,155
1,221,154,25,38,24,-2016,5040,15464,-97,424,160
1,224,154,24,38,24,-2120,4920,15592,-104,463,143
1,221,154,25,37,24,-2164,4872,15536,-62,286,34
1,221,154,25,38,24,-2020,4972,15460,-71,321,11
1,221,154,25,38,24,-2084,4872,15588,-96,323,2
1,221,154,25,38,24,-2164,4856,15588,-84,276,-39
1,221,154,25,38,24,-2048,4956,15516,-84,310,3
1,224,154,24,38,24,-2152,4924,15536,-97,308,85
1,221,154,25,38,24,-2124,4960,15540,-63,339,60
1,224,154,25,38,24,-2012,4884,15456,-73,319,89
1,221,154,25,38,24,-2044,4820,15596,-59,310,106
1,221,154,25,38,24,-2052,4912,15564,-24,237,28
1,221,154,25,38,24,-1968,4880,15480,-15,303,-1
1,221,154,24,38,24,-1976,4964,15500,-45,329,-31
1,218,154,25,38,24,-2004,4996,15444,-83,297,-72
1,221,154,25,38,22,-2000,5020,15448,-72,393,27
1,221,154,25,38,26,-2128,4916,15540,-56,426,74
1,221,153,25,37,24,-2108,5004,15508,-62,338,70
1,221,154,25,37,24,-2076,5040,15428,-81,360,108
1,221,154,25,38,22,-2080,4908,15512,-92,356,15
1,221,154,25,38,22,-2104,5100,15456,-134,333,-9
1,224,154,25,38,24,-2104,4988,15432,-146,393,-22
1,221,154,24,38,24,-2080,4984,15536,-150,373,12
1,221,154,25,37,24,-2032,4960,15472,-153,355,98
1,221,154,24,38,24,-2148,4972,15488,-124,391,170
1,224,154,25,37,24,-2136,4932,15520,-119,433,219
1,221,154,25,38,24,-2136,4764,15580,-74,303,191
1,221,154,25,38,24,-2152,4900,15492,-105,308,129
1,221,154,25,37,24,-2060,4856,15480,-113,317,97
1,221,153,25,38,24,-2108,4760,15548,-109,283,41
1,221,154,25,38,24,-2028,4856,15608,-115,207,13
1,221,154,25,38,24,-1944,4804,15512,-120,196,14
1,221,154,25,37,24,-1960,4860,15504,-53,245,21
1,221,154,25,37,24,-1900,4904,15476,-61,375,52
1,224,154,25,38,26,-2116,4996,15452,-69,282,106
1,224,156,25,40,26,-2112,5036,15552,-143,381,152
1,227,156,25,38,26,-2072,4912,15492,-100,366,120
1,227,156,25,38,24,-2096,4916,15536,-79,371,86
1,224,156,25,38,26,-2080,4880,15596,-85,286,72
1,224,156,25,40,26,-2064,4916,15532,-94,204,-24
1,221,154,25,40,24,-1960,5012,15468,-137,231,8
1,224,154,25,38,26,-2016,4884,15464,-161,264,58
1,224,154,24,37,24,-2024,4892,15480,-160,345,129
1,224,154,25,38,24,-1980,4896,15476,-146,404,226
1,221,154,24,38,24,-1960,4836,15504,-120,423,178
1,224,154,25,38,26,-1948,4840,15564,-88,406,98
1,221,154,25,37,22,-2084,4856,15556,-123,325,16
1,221,154,25,38,24,-2080,4936,15596,-96,189,-39
1,224,154,25,38,24,-2008,4900,15540,-132,245,-29
1,221,154,25,38,24,-1964,4928,15488,-144,299,31
1,221,154,25,38,22,-1940,4856,15484,-120,319,125
1,221,154,25,38,24,-2024,4852,15556,-57,382,152
1,221,154,25,38,24,-2080,4908,15564,-97,444,117
1,221,154,25,38,24,-2128,4844,15496,-47,407,106
1,224,154,25,38,24,-2156,4860,15548,-35,286,3
1,221,154,25,38,24,-2036,4928,15480,-79,277,-26
1,224,154,25,38,24,-2120,4892,15432,-76,352,-27
1,221,154,22,38,24,-2200,4996,15540,-64,310,-18
1,221,154,25,37,24,-2072,4956,15460,-92,367,-22
1,221,154,25,38,24,-2068,4976,15552,-83,324,23
1,221,156,25,37,22,-2056,5028,15500,-80,276,58
1,221,154,25,37,24,-1964,4988,15508,-98,289,111
1,221,154,27,38,24,-1964,5076,15492,-133,368,132
1,221,154,25,38,24,-1976,5040,15448,-162,406,164
1,221,154,25,38,24,-2028,4884,15512,-152,466,125
1,221,156,25,38,24,-2016,4896,15444,-135,461,114
1,221,154,25,38,24,-2100,4800,15548,-117,468,118
1,221,154,24,37,24,-2176,4784,15604,-89,386,24
1,221,154,25,38,24,-2176,4760,15548,-72,314,-17
1,221,154,25,38,24,-2128,4844,15576,-71,245,-54
1,221,154,25,37,24,-2124,4896,15552,-76,172,-27
1,221,154,25,38,24,-2068,4824,15460,-82,276,-41
1,221,154,25,35,24,-1948,4920,15536,-62,292,6
1,221,154,25,38,24,-1988,4808,15528,-65,340,106
1,221,154,25,38,24,-1880,4860,15576,-26,387,75
1,221,154,25,38,24,-2004,5000,15512,-70,385,99
1,221,154,25,38,24,-1928,4968,15524,-97,348,102
1,224,154,25,38,26,-2008,4976,15496,-93,361,22
1,224,154,25,38,24,-1956,4972,15492,-99,398,49
1,221,154,25,38,24,-2132,4944,15544,-78,359,-10
1,221,154,25,37,24,-2096,5000,15452,-106,400,-8
1,221,154,25,38,24,-2212,4876,15548,-111,360,-7
1,221,154,25,38,24,-2176,4940,15584,-114,341,-26
1,221,154,25,37,24,-2188,4948,15556,-170,276,53
1,224,154,25,38,26,-1984,4836,15532,-110,400,233
1,224,158,25,38,26,-2132,4732,15592,-101,382,221
1,227,156,25,38,26,-1976,4852,15544,-72,310,157
1,224,156,25,38,26,-1960,4836,15472,-95,345,102
1,224,154,25,38,26,-2072,4756,15536,-91,313,32
1,224,156,25,40,24,-2028,4800,15524,-26,197,-66
1,221,154,25,38,24,-1976,4900,15512,-22,224,-157
1,221,154,24,38,24,-1976,4928,15512,-33,302,-140
1,221,154,25,38,24,-2056,5036,15476,-78,329,-49
1,221,154,25,38,24,-2060,4912,15500,-68,338,12
1,221,154,25,38,24,-2028,5040,15416,-100,422,125
1,221,154,24,38,24,-2012,5020,15496,-105,422,220
1,221,154,24,38,24,-2080,4940,15488,-101,391,254
1,221,154,24,38,24,-2012,4880,15464,-83,318,131
1,221,154,24,37,24,-2004,4852,15520,-39,406,22
1,221,154,24,38,24,-2112,4976,15500,-105,394,-100
1,221,154,27,38,24,-2104,4952,15564,-131,265,-53
1,221,154,25,38,24,-2024,4812,15524,-101,279,-44
1,221,154,25,38,26,-2060,4912,15552,-101,313,35
1,221,154,25,38,24,-2076,4844,15532,-84,285,131
1,221,156,25,38,24,-2080,4792,15548,-44,254,142
1,221,154,25,38,24,-2016,4804,15540,20,327,81
1,221,154,24,38,24,-1972,4988,15468,-62,341,1
1,221,154,25,38,24,-1980,4944,15512,-36,299,-36
1,221,154,25,38,24,-1968,4956,15452,-72,329,-77
1,221,154,25,38,24,-2056,4908,15648,-82,318,-54
1,221,154,25,38,24,-2040,4928,15540,-90,245,-67
1,218,156,25,38,24,-2020,4980,15492,-99,286,-15
1,221,154,25,38,24,-2032,4920,15460,-72,313,55
1,221,154,25,38,24,-1988,5012,15440,-62,403,54
1,221,154,25,38,24,-2076,4924,15456,-77,468,107
1,221,154,25,38,24,-2120,4892,15528,-71,442,109
1,221,154,25,38,24,-2092,4932,15492,-82,386,68
1,221,154,24,38,24,-2108,4992,15500,-112,366,52
1,221,154,25,37,24,-2236,4904,15544,-103,257,34
1,221,154,25,38,24,-2152,5024,15444,-117,170,27
1,221,154,25,38,24,-2120,5008,15496,-180,271,87
1,221,154,25,37,24,-2148,4840,15544,-117,298,172
1,221,154,25,38,24,-2048,4896,15464,-102,289,118
1,221,154,25,37,24,-1916,4988,15472,-139,373,159
1,221,154,24,38,24,-1924,4840,15544,-100,394,131
1,221,154,25,38,24,-1948,4820,15576,-81,329,53
1,221,156,25,38,24,-1896,4976,15572,-111,289,32
1,221,154,25,37,24,-1904,4960,15552,-144,354,14
1,221,154,25,38,24,-1884,4828,15536,-147,426,43
1,221,154,25,38,24,-1992,4732,15528,-71,368,7
1,221,156,24,38,24,-2012,4908,15460,-104,454,19
1,221,154,25,37,24,-2112,4796,15548,-117,493,79
1,221,154,25,38,24,-2232,4772,15560,-58,403,55
1,221,154,25,37,24,-2208,4804,15532,-10,256,62
1,221,156,25,37,24,-1968,4908,15532,-91,325,87
1,224,156,25,38,26,-2004,4928,15524,-64,317,49
1,224,158,25,38,26,-2072,4872,15544,-85,362,10
1,224,156,25,38,26,-1968,4880,15488,-109,291,4
1,224,156,25,38,26,-2044,4912,15524,-114,340,13
1,224,158,25,38,26,-2052,4856,15532,-109,373,64
1,224,156,25,37,24,-2068,4864,15492,-97,394,75
1,221,154,25,37,24,-2040,4880,15536,-96,360,107
1,221,156,25,37,24,-2068,4784,15544,-61,362,94
1,221,154,25,37,24,-1968,4876,15544,-33,292,44
1,221,154,25,37,24,-2016,4868,15480,-104,350,35
1,221,154,25,38,24,-2044,4848,15560,-97,282,36
1,221,156,25,37,24,-1996,4912,15544,-73,251,47
1,221,156,25,37,24,-1940,4916,15456,-94,302,74
1,221,156,24,38,24,-1896,4856,15488,-84,381,90
1,221,156,25,37,24,-1852,4980,15472,-45,401,69
1,221,156,25,38,24,-1856,4928,15532,-23,398,57
1,218,154,25,37,24,-1956,4912,15552,-80,404,59
1,221,154,25,37,24,-2044,4956,15580,-40,295,29
1,221,156,25,37,24,-1960,4932,15516,-64,296,18
1,221,154,25,37,24,-1996,4968,15536,-120,349,21
1,221,156,25,37,24,-2000,5008,15432,-146,352,64
1,221,156,25,37,24,-2016,4920,15496,-101,349,59
1,221,156,25,37,24,-2064,4864,15496,-95,414,45
1,221,154,25,38,24,-2068,4960,15608,-88,369,34
1,221,154,25,38,24,-1972,4936,15516,-129,369,31
1,221,154,25,37,24,-2024,4884,15496,-118,344,89
1,221,156,25,37,24,-2068,4952,15560,-125,329,124
1,221,156,25,37,24,-2080,4920,15560,-101,363,171
1,221,154,25,37,24,-2136,4836,15568,-100,269,208
1,221,154,25,37,24,-1964,4916,15448,-104,304,176
1,221,154,25,37,26,-2040,4684,15516,-70,395,123
1,221,154,25,38,24,-2000,4860,15480,-72,316,-52
1,221,156,24,38,24,-1944,4896,15496,-84,326,-57
1,221,156,25,37,24,-2004,4800,15608,-46,382,-111
1,221,154,25,38,22,-2120,4904,15600,-49,230,-79
1,221,156,25,38,24,-1972,4956,15504,-12,218,-10
1,221,154,25,37,24,-1896,5020,15440,-50,387,28
1,221,154,25,38,24,-2016,5008,15500,-57,415,79
1,221,156,25,37,24,-1956,5048,15484,-55,341,71
1,221,154,25,38,24,-1888,5044,15464,-96,403,112
1,221,156,25,37,24,-1952,4988,15544,-102,434,59
1,221,154,25,37,24,-2100,5056,15560,-129,383,-23
1,221,154,25,38,24,-1936,5000,15456,-162,351,-11
1,221,154,25,37,26,-2080,4988,15516,-201,423,43
1,221,156,25,37,24,-2176,4996,15536,-188,386,77
1,221,154,25,38,24,-2116,4972,15548,-150,291,96
1,221,156,25,38,24,-2052,4876,15492,-135,331,93
1,221,154,25,38,24,-2092,4836,15488,-167,435,125
1,221,154,25,37,24,-2100,4828,15556,-95,398,103
1,224,156,25,38,26,-1904,5040,15448,-35,429,-71
1,224,156,25,38,24,-2132,4992,15540,-65,386,-54
1,227,156,25,38,26,-2032,5068,15432,-74,306,-36
1,224,156,25,40,22,-2164,5052,15400,-122,407,3
1,224,154,25,38,26,-2136,5104,15428,-144,378,20
1,224,156,27,38,26,-2112,4992,15396,-201,401,77
1,221,154,25,37,24,-2200,5048,15464,-237,467,134
1,224,154,25,38,24,-2144,4868,15488,-193,410,150
1,221,154,25,38,24,-2148,4908,15576,-176,358,161
1,221,154,25,38,24,-2104,4932,15484,-199,396,159
1,221,154,22,38,22,-2188,4920,15536,-201,328,89
1,221,154,25,38,24,-2072,4976,15524,-225,331,117
1,221,154,25,38,24,-2160,4900,15500,-247,349,141
1,221,154,25,38,24,-2168,4908,15576,-236,350,146
1,221,154,25,37,26,-2044,4844,15524,-216,305,201
1,221,154,25,38,26,-2012,4724,15536,-204,402,243
1,221,154,25,38,24,-2096,4704,15632,-155,368,245
1,221,154,25,37,24,-1976,4700,15548,-109,248,149
1,221,154,25,38,24,-2044,4680,15544,-108,250,81
1,221,154,24,38,24,-1908,4716,15544,-69,271,7
1,221,154,25,38,24,-1928,4728,15540,-79,298,-21
1,221,154,25,37,24,-1816,4728,15540,-69,334,-15
1,221,154,25,38,24,-1892,4740,15584,-17,412,-19
1,221,153,25,37,24,-1936,4824,15548,-19,384,3
1,221,154,25,37,24,-1924,4772,15536,35,358,30
1,221,154,25,38,24,-1960,4884,15488,37,334,-51
1,221,154,25,37,26,-2036,4892,15504,35,373,-74
1,221,154,25,37,24,-2080,4988,15476,20,383,-106
1,221,154,25,38,24,-2076,5072,15436,-38,431,-95
1,221,154,25,38,24,-2212,5156,15460,-72,404,-45
1,221,154,25,38,24,-2164,5132,15496,-69,370,-17
1,221,154,25,37,24,-2172,5064,15464,-74,305,12
1,221,154,25,38,24,-2040,5164,15396,-145,271,33
1,221,154,24,37,24,-2080,5148,15436,-212,346,84
1,221,154,24,37,24,-2036,5048,15436,-234,360,95
1,221,154,25,37,24,-2040,5020,15424,-275,454,185
1,221,154,25,38,24,-2056,4864,15464,-259,528,232
1,221,154,25,37,24,-2052,4748,15532,-270,527,190
1,221,154,25,38,24,-2228,4780,15572,-252,506,202
1,221,154,25,37,26,-2248,4620,15656,-188,379,173
1,221,154,25,38,24,-2144,4724,15584,-148,333,120
1,221,154,25,37,24,-2140,4644,15684,-139,352,84
1,221,154,24,38,26,-2060,4744,15552,-112,245,8
1,221,154,25,38,24,-2060,4796,15528,-89,363,21
1,221,154,25,37,24,-2156,4908,15476,-70,405,-34
1,221,154,25,37,24,-2216,5068,15364,-71,479,14
1,221,153,25,37,24,-2448,5052,15448,-86,467,128
1,221,154,25,37,24,-2452,5196,15380,-110,462,206
1,221,154,25,37,24,-2380,5208,15420,-165,426,368
1,221,154,24,37,24,-2372,5124,15524,-218,354,440
1,221,156,25,37,26,-2156,4672,15576,-77,398,180
1,224,156,27,38,24,-2160,4520,15644,-64,278,126
1,224,156,25,38,26,-2104,4548,15508,-102,336,73
1,224,156,27,38,26,-2084,4488,15572,-125,392,76
1,224,156,25,38,24,-2012,4528,15564,-99,345,123
1,224,156,27,38,26,-2008,4500,15636,-103,345,184
1,221,154,25,38,24,-1976,4552,15656,-88,308,186
1,221,154,25,37,24,-1960,4496,15640,-45,243,156
1,221,154,25,38,24,-1864,4604,15604,-46,233,80
1,221,154,25,38,24,-1856,4652,15628,-70,326,52
1,224,154,27,38,24,-1824,4620,15628,-105,277,55
1,221,154,25,38,24,-1888,4604,15616,-101,315,79
1,221,154,25,38,24,-1868,4612,15620,-98,350,123
1,221,154,25,38,24,-1888,4564,15696,-109,327,149
1,224,154,27,38,24,-1880,4580,15528,-89,286,119
1,221,154,25,38,24,-1780,4424,15552,-51,450,105
1,221,154,25,38,24,-1832,4528,15712,-49,477,23
1,221,154,25,38,24,-1940,4552,15604,-40,444,45
1,224,154,25,38,24,-1984,4528,15700,-29,428,51
1,221,154,25,38,24,-2056,4512,15664,-10,311,26
1,221,154,25,38,22,-1996,4572,15676,-6,229,10
1,221,154,25,38,24,-1964,4460,15532,60,323,-26
1,221,154,25,38,26,-2056,4620,15640,44,384,-23
1,221,153,24,37,24,-2092,4564,15680,95,298,-2
1,221,154,25,38,24,-1984,4640,15560,79,367,-17
1,221,154,25,38,24,-2020,4708,15652,48,384,59
1,221,154,25,37,24,-1972,4620,15552,19,317,25
1,221,154,25,38,24,-1972,4656,15620,-9,310,31
1,221,154,25,38,26,-1932,4684,15580,21,330,54
1,221,154,24,38,24,-1908,4696,15596,1,385,60
1,221,154,25,38,24,-1876,4648,15532,-4,390,81
1,221,154,25,37,24,-1896,4648,15548,35,425,-8
1,221,154,25,38,24,-1948,4752,15620,2,421,-29
1,221,154,25,38,24,-2184,4576,15604,46,313,-60
1,221,154,25,37,24,-2100,4788,15540,-5,345,-137
1,221,154,25,38,24,-2132,4708,15564,-38,314,-34
1,221,154,24,37,24,-2120,4612,15580,-47,283,-30
1,221,154,25,37,24,-2084,4668,15620,-30,338,54
1,221,154,25,37,26,-2004,4648,15604,-34,370,95
1,221,154,25,38,24,-2064,4668,15716,19,302,106
1,221,154,25,38,24,-1876,4696,15544,34,261,21
1,221,154,25,37,24,-1860,4708,15584,-1,235,58
1,221,153,25,38,24,-1836,4764,15512,-1,239,0
1,221,154,25,37,24,-1776,4840,15528,-53,290,23
1,221,154,25,38,24,-1756,4804,15528,-88,341,-30
1,221,154,24,37,24,-1768,4816,15500,-96,463,-1
1,221,154,25,38,24,-1884,4812,15616,-80,456,11
1,221,154,25,37,24,-2040,4708,15604,-84,400,-41
1,221,154,25,37,24,-2032,4812,15492,-108,403,-21
1,221,154,25,37,24,-2184,4836,15588,-150,432,35
1,221,154,25,38,26,-2724,4844,15568,-303,516,109
1,224,156,25,38,26,-2660,4792,15612,-316,406,216
1,227,156,27,38,26,-2572,4668,15516,-335,431,309
